id,folder,fname,sample_type,label,modified_mac
9020,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_37675_212-179-154-244_443.pcap,0,13201,00:33:91:23:3c:50
9021,l_hi_ff,L_cyber_ff_10-06__11_16_59.pcap.TCP_10-0-0-9_33856_212-179-154-224_443.pcap,0,13201,00:33:91:23:3d:50
9022,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_50370_54-230-79-247_443.pcap,0,18201,00:47:19:23:3e:50
9023,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_56767_212-179-154-224_443.pcap,0,13201,00:33:91:23:3f:50
9024,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_59554_216-58-210-10_443.pcap,0,13201,00:33:91:23:40:50
9025,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_40391_64-233-167-100_443.pcap,0,13201,00:33:91:23:41:50
9026,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_33783_212-179-154-230_443.pcap,0,13201,00:33:91:23:42:50
9027,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_51426_93-184-220-127_443.pcap,0,18201,00:47:19:23:43:50
9028,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_41400_64-233-184-91_443.pcap,0,13201,00:33:91:23:44:50
9029,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_37753_54-154-155-12_443.pcap,0,18201,00:47:19:23:45:50
9030,l_hi_ff,L_cyber_ff_02-09__16_01_04.pcap.TCP_10-0-0-20_50441_104-244-43-103_443.pcap,0,16201,00:3f:49:23:46:50
9031,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_43070_212-179-180-96_443.pcap,0,13201,00:33:91:23:47:50
9032,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_40902_216-137-63-44_443.pcap,0,18201,00:47:19:23:48:50
9033,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_34337_212-179-180-123_443.pcap,0,13201,00:33:91:23:49:50
9034,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_40655_212-179-180-102_443.pcap,0,13201,00:33:91:23:4a:50
9035,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_33014_212-179-180-103_443.pcap,0,13201,00:33:91:23:4b:50
9036,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_45953_216-58-210-78_443.pcap,0,13201,00:33:91:23:4c:50
9037,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_43907_212-179-180-102_443.pcap,0,13201,00:33:91:23:4d:50
9038,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_59596_212-179-180-116_443.pcap,0,13201,00:33:91:23:4e:50
9039,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_58079_212-179-154-245_443.pcap,0,13201,00:33:91:23:4f:50
9040,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_33590_212-179-154-244_443.pcap,0,13201,00:33:91:23:50:50
9041,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_48423_173-194-139-250_443.pcap,0,17201,00:43:31:23:51:50
9042,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_32787_212-179-180-89_443.pcap,0,13201,00:33:91:23:52:50
9043,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_40864_173-194-67-91_443.pcap,0,13201,00:33:91:23:53:50
9044,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_49320_212-179-180-123_443.pcap,0,13201,00:33:91:23:54:50
9045,l_hi_ff,L_cyber_ff_10-06__11_16_59.pcap.TCP_10-0-0-9_59651_104-244-43-231_443.pcap,0,16201,00:3f:49:23:55:50
9046,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_54032_212-179-154-238_443.pcap,0,13201,00:33:91:23:56:50
9047,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_46247_192-229-233-25_443.pcap,0,16201,00:3f:49:23:57:50
9048,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_35630_212-179-154-230_443.pcap,0,13201,00:33:91:23:58:50
9049,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_51196_212-179-180-103_443.pcap,0,13201,00:33:91:23:59:50
9050,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_46912_212-179-154-210_443.pcap,0,13201,00:33:91:23:5a:50
9051,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_36546_212-179-180-123_443.pcap,0,13201,00:33:91:23:5b:50
9052,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_33905_212-179-154-230_443.pcap,0,13201,00:33:91:23:5c:50
9053,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_59053_173-194-126-2_443.pcap,0,13201,00:33:91:23:5d:50
9054,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_56177_212-179-180-82_443.pcap,0,13201,00:33:91:23:5e:50
9055,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_51440_212-179-154-238_443.pcap,0,13201,00:33:91:23:5f:50
9056,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_50990_173-194-67-136_443.pcap,0,13201,00:33:91:23:60:50
9057,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_56213_212-179-180-82_443.pcap,0,13201,00:33:91:23:61:50
9058,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_44154_216-58-210-78_443.pcap,0,13201,00:33:91:23:62:50
9059,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_49046_212-179-180-89_443.pcap,0,13201,00:33:91:23:63:50
9060,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_55872_212-179-180-116_443.pcap,0,13201,00:33:91:23:64:50
9061,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_42614_74-125-133-91_443.pcap,0,13201,00:33:91:23:65:50
9062,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_55958_212-179-154-224_443.pcap,0,13201,00:33:91:23:66:50
9063,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_45129_216-58-210-14_443.pcap,0,13201,00:33:91:23:67:50
9064,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_56396_212-179-154-231_443.pcap,0,13201,00:33:91:23:68:50
9065,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_34608_216-58-210-46_443.pcap,0,13201,00:33:91:23:69:50
9066,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_58825_212-179-154-245_443.pcap,0,13201,00:33:91:23:6a:50
9067,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_52743_216-58-208-78_443.pcap,0,13201,00:33:91:23:6b:50
9068,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_40382_216-137-63-8_443.pcap,0,18201,00:47:19:23:6c:50
9069,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_40514_216-58-220-14_443.pcap,0,13201,00:33:91:23:6d:50
9070,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_55440_104-244-43-231_443.pcap,0,16201,00:3f:49:23:6e:50
9071,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_60085_93-184-220-96_443.pcap,0,18201,00:47:19:23:6f:50
9072,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_48589_212-179-154-223_443.pcap,0,13201,00:33:91:23:70:50
9073,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_42287_192-229-233-25_443.pcap,0,16201,00:3f:49:23:71:50
9074,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_54927_104-244-43-103_443.pcap,0,16201,00:3f:49:23:72:50
9075,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_49990_212-179-154-224_443.pcap,0,13201,00:33:91:23:73:50
9076,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_57313_212-179-180-88_443.pcap,0,13201,00:33:91:23:74:50
9077,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_52347_54-230-79-17_443.pcap,0,18201,00:47:19:23:75:50
9078,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_37197_216-58-210-14_443.pcap,0,13201,00:33:91:23:76:50
9079,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_45213_91-198-174-192_443.pcap,0,18201,00:47:19:23:77:50
9080,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_44661_216-58-208-46_443.pcap,0,13201,00:33:91:23:78:50
9081,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_60886_212-179-180-89_443.pcap,0,13201,00:33:91:23:79:50
9082,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_35232_173-194-67-139_443.pcap,0,13201,00:33:91:23:7a:50
9083,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_33365_216-58-210-206_443.pcap,0,13201,00:33:91:23:7b:50
9084,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_53423_216-58-209-238_443.pcap,0,13201,00:33:91:23:7c:50
9085,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_57201_216-58-208-65_443.pcap,0,18201,00:47:19:23:7d:50
9086,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_38378_192-229-233-25_443.pcap,0,16201,00:3f:49:23:7e:50
9087,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_37774_212-179-154-245_443.pcap,0,13201,00:33:91:23:7f:50
9088,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_44152_212-179-154-216_443.pcap,0,13201,00:33:91:23:80:50
9089,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_54501_212-179-180-102_443.pcap,0,13201,00:33:91:23:81:50
9090,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_44879_192-229-233-25_443.pcap,0,16201,00:3f:49:23:82:50
9091,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_60031_216-58-208-35_443.pcap,0,13201,00:33:91:23:83:50
9092,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_56221_212-179-154-223_443.pcap,0,13201,00:33:91:23:84:50
9093,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_53859_212-179-180-102_443.pcap,0,13201,00:33:91:23:85:50
9094,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_36826_199-59-148-82_443.pcap,0,16201,00:3f:49:23:86:50
9095,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_33072_212-179-154-238_443.pcap,0,13201,00:33:91:23:87:50
9096,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_57207_192-229-233-25_443.pcap,0,16201,00:3f:49:23:88:50
9097,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_45493_216-58-210-78_443.pcap,0,13201,00:33:91:23:89:50
9098,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_38544_212-179-154-224_443.pcap,0,13201,00:33:91:23:8a:50
9099,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_44215_212-179-180-109_443.pcap,0,13201,00:33:91:23:8b:50
9100,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_55966_216-58-210-78_443.pcap,0,13201,00:33:91:23:8c:50
9101,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_57013_212-179-180-117_443.pcap,0,13201,00:33:91:23:8d:50
9102,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_34261_212-179-154-224_443.pcap,0,13201,00:33:91:23:8e:50
9103,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_37443_192-229-233-25_443.pcap,0,16201,00:3f:49:23:8f:50
9104,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_60718_212-179-154-224_443.pcap,0,13201,00:33:91:23:90:50
9105,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_42032_212-179-154-230_443.pcap,0,13201,00:33:91:23:91:50
9106,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_48137_212-179-154-223_443.pcap,0,13201,00:33:91:23:92:50
9107,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54872_212-179-180-76_443.pcap,0,17201,00:43:31:23:93:50
9108,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_46511_212-179-154-238_443.pcap,0,13201,00:33:91:23:94:50
9109,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_50732_212-179-154-245_443.pcap,0,13201,00:33:91:23:95:50
9110,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_34200_212-179-154-237_443.pcap,0,13201,00:33:91:23:96:50
9111,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_37271_104-244-43-135_443.pcap,0,16201,00:3f:49:23:97:50
9112,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_37525_212-179-180-102_443.pcap,0,13201,00:33:91:23:98:50
9113,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_60324_216-58-208-65_443.pcap,0,13201,00:33:91:23:99:50
9114,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_59942_212-179-180-109_443.pcap,0,13201,00:33:91:23:9a:50
9115,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_57051_216-58-209-238_443.pcap,0,13201,00:33:91:23:9b:50
9116,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_39765_212-179-154-245_443.pcap,0,13201,00:33:91:23:9c:50
9117,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_48631_93-184-220-127_443.pcap,0,18201,00:47:19:23:9d:50
9118,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_35339_212-179-154-210_443.pcap,0,13201,00:33:91:23:9e:50
9119,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_53742_212-179-154-237_443.pcap,0,13201,00:33:91:23:9f:50
9120,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_45046_212-179-180-88_443.pcap,0,13201,00:33:91:23:a0:50
9121,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_35459_216-58-210-78_443.pcap,0,13201,00:33:91:23:a1:50
9122,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_44093_212-179-154-237_443.pcap,0,13201,00:33:91:23:a2:50
9123,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_51813_212-179-154-251_443.pcap,0,13201,00:33:91:23:a3:50
9124,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_34167_212-179-154-224_443.pcap,0,13201,00:33:91:23:a4:50
9125,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_43024_212-179-180-116_443.pcap,0,13201,00:33:91:23:a5:50
9126,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_57282_64-233-184-101_443.pcap,0,17201,00:43:31:23:a6:50
9127,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_40835_212-179-154-237_443.pcap,0,13201,00:33:91:23:a7:50
9128,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_44390_212-179-154-237_443.pcap,0,13201,00:33:91:23:a8:50
9129,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_44930_212-179-180-123_443.pcap,0,13201,00:33:91:23:a9:50
9130,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_37421_216-58-210-14_443.pcap,0,13201,00:33:91:23:aa:50
9131,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_55904_216-58-209-238_443.pcap,0,13201,00:33:91:23:ab:50
9132,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_43029_64-233-184-93_443.pcap,0,13201,00:33:91:23:ac:50
9133,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_60255_216-58-208-78_443.pcap,0,13201,00:33:91:23:ad:50
9134,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_50131_104-244-43-39_443.pcap,0,16201,00:3f:49:23:ae:50
9135,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_55053_212-179-180-76_443.pcap,0,17201,00:43:31:23:af:50
9136,l_hi_ff,L_cyber_ff_02-09__16_01_04.pcap.TCP_10-0-0-20_43387_104-244-42-200_443.pcap,0,16201,00:3f:49:23:b0:50
9137,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_33261_212-179-154-217_443.pcap,0,13201,00:33:91:23:b1:50
9138,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_34949_212-179-180-95_443.pcap,0,13201,00:33:91:23:b2:50
9139,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_55913_104-244-43-135_443.pcap,0,16201,00:3f:49:23:b3:50
9140,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_55003_212-179-180-76_443.pcap,0,17201,00:43:31:23:b4:50
9141,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_54463_212-179-154-238_443.pcap,0,13201,00:33:91:23:b5:50
9142,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_50793_54-230-79-17_443.pcap,0,18201,00:47:19:23:b6:50
9143,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_35945_95-172-94-46_443.pcap,0,18201,00:47:19:23:b7:50
9144,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_56547_212-179-180-103_443.pcap,0,13201,00:33:91:23:b8:50
9145,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_45704_54-192-78-4_443.pcap,0,18201,00:47:19:23:b9:50
9146,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_46945_31-13-93-52_443.pcap,0,18201,00:47:19:23:ba:50
9147,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_34733_212-179-154-210_443.pcap,0,13201,00:33:91:23:bb:50
9148,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_37484_212-179-154-224_443.pcap,0,13201,00:33:91:23:bc:50
9149,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_39402_212-179-154-223_443.pcap,0,13201,00:33:91:23:bd:50
9150,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_44441_216-58-210-78_443.pcap,0,13201,00:33:91:23:be:50
9151,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_56579_212-179-180-96_443.pcap,0,13201,00:33:91:23:bf:50
9152,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_36320_54-230-79-21_443.pcap,0,18201,00:47:19:23:c0:50
9153,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_36737_54-230-79-21_443.pcap,0,18201,00:47:19:23:c1:50
9154,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_53855_104-244-43-231_443.pcap,0,16201,00:3f:49:23:c2:50
9155,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_58448_104-244-43-231_443.pcap,0,16201,00:3f:49:23:c3:50
9156,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_52168_212-179-154-217_443.pcap,0,13201,00:33:91:23:c4:50
9157,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_39761_212-179-180-89_443.pcap,0,13201,00:33:91:23:c5:50
9158,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_44808_212-179-180-96_443.pcap,0,13201,00:33:91:23:c6:50
9159,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_52517_216-58-210-78_443.pcap,0,13201,00:33:91:23:c7:50
9160,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_52923_212-179-180-88_443.pcap,0,13201,00:33:91:23:c8:50
9161,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_57619_192-229-233-25_443.pcap,0,16201,00:3f:49:23:c9:50
9162,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_45174_212-179-154-216_443.pcap,0,13201,00:33:91:23:ca:50
9163,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_46228_212-179-154-210_443.pcap,0,13201,00:33:91:23:cb:50
9164,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_40237_212-179-180-95_443.pcap,0,13201,00:33:91:23:cc:50
9165,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_59824_216-58-208-35_443.pcap,0,13201,00:33:91:23:cd:50
9166,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_39311_212-179-154-238_443.pcap,0,13201,00:33:91:23:ce:50
9167,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_58234_212-179-154-224_443.pcap,0,13201,00:33:91:23:cf:50
9168,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54975_212-179-180-76_443.pcap,0,17201,00:43:31:23:d0:50
9169,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_37871_64-233-166-93_443.pcap,0,13201,00:33:91:23:d1:50
9170,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_41400_212-179-154-210_443.pcap,0,13201,00:33:91:23:d2:50
9171,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_44428_104-244-43-231_443.pcap,0,16201,00:3f:49:23:d3:50
9172,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_42550_212-179-180-88_443.pcap,0,13201,00:33:91:23:d4:50
9173,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_34250_212-179-154-216_443.pcap,0,13201,00:33:91:23:d5:50
9174,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_38766_212-179-180-96_443.pcap,0,13201,00:33:91:23:d6:50
9175,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_50713_212-179-154-231_443.pcap,0,13201,00:33:91:23:d7:50
9176,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_36368_216-58-209-238_443.pcap,0,13201,00:33:91:23:d8:50
9177,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_39455_212-179-154-230_443.pcap,0,13201,00:33:91:23:d9:50
9178,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_37466_104-244-43-231_443.pcap,0,16201,00:3f:49:23:da:50
9179,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_42768_212-179-154-230_443.pcap,0,13201,00:33:91:23:db:50
9180,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_42581_212-179-180-102_443.pcap,0,13201,00:33:91:23:dc:50
9181,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_35017_64-233-184-93_443.pcap,0,13201,00:33:91:23:dd:50
9182,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_52596_212-179-154-230_443.pcap,0,13201,00:33:91:23:de:50
9183,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_35690_64-233-167-190_443.pcap,0,13201,00:33:91:23:df:50
9184,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_59141_212-179-180-89_443.pcap,0,13201,00:33:91:23:e0:50
9185,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_34506_212-179-154-231_443.pcap,0,13201,00:33:91:23:e1:50
9186,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_56116_212-179-154-237_443.pcap,0,13201,00:33:91:23:e2:50
9187,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_38479_212-179-154-224_443.pcap,0,13201,00:33:91:23:e3:50
9188,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_55462_212-179-154-216_443.pcap,0,13201,00:33:91:23:e4:50
9189,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_57586_212-179-154-245_443.pcap,0,13201,00:33:91:23:e5:50
9190,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_52788_212-179-154-251_443.pcap,0,13201,00:33:91:23:e6:50
9191,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_44345_212-179-180-82_443.pcap,0,13201,00:33:91:23:e7:50
