,source,target,weight,id
9639,"('35.190.38.167', 443)","('178.162.133.151', 443)",2,0
9640,"('35.190.38.167', 443)","('216.58.211.106', 443)",1,0
9641,"('35.190.38.167', 443)","('216.137.59.23', 443)",1,0
9642,"('35.190.38.167', 443)","('104.18.205.222', 443)",2,0
9643,"('35.190.38.167', 443)","('95.100.65.135', 443)",2,0
9644,"('35.190.38.167', 443)","('172.217.17.33', 443)",1,0
9645,"('35.190.38.167', 443)","('68.232.35.180', 443)",2,0
9646,"('35.190.38.167', 443)","('216.137.59.85', 443)",2,0
9647,"('35.190.38.167', 443)","('18.195.195.24', 443)",2,0
9648,"('35.190.38.167', 443)","('172.217.20.106', 443)",2,0
9649,"('35.190.38.167', 443)","('151.101.2.202', 443)",2,0
9650,"('35.190.38.167', 443)","('50.31.142.51', 443)",1,0
9651,"('35.190.38.167', 443)","('2.21.42.95', 443)",2,0
9652,"('35.190.38.167', 443)","('23.56.186.143', 443)",2,0
9653,"('35.190.38.167', 443)","('172.217.168.232', 443)",1,0
9654,"('35.190.38.167', 443)","('216.58.212.174', 443)",1,0
9655,"('35.190.38.167', 443)","('216.137.59.207', 443)",2,0
9656,"('35.190.38.167', 443)","('107.21.45.69', 443)",2,0
9657,"('35.190.38.167', 443)","('172.217.168.194', 443)",2,0
9658,"('37.157.2.235', 443)","('172.217.17.110', 443)",1,0
9659,"('37.157.2.235', 443)","('52.44.136.169', 443)",2,0
9660,"('37.157.2.235', 443)","('151.101.1.198', 443)",2,0
9661,"('37.157.2.235', 443)","('104.16.76.166', 443)",1,0
9662,"('37.157.2.235', 443)","('31.13.64.35', 443)",1,0
9663,"('37.157.2.235', 443)","('172.217.17.68', 443)",2,0
9664,"('37.157.2.235', 443)","('23.2.237.79', 443)",2,0
9665,"('37.157.2.235', 443)","('172.217.168.206', 443)",2,0
9666,"('37.157.2.235', 443)","('67.202.94.93', 443)",1,0
9667,"('37.157.2.235', 443)","('178.162.133.151', 443)",2,0
9668,"('37.157.2.235', 443)","('216.58.211.106', 443)",1,0
9669,"('37.157.2.235', 443)","('216.137.59.23', 443)",1,0
9670,"('37.157.2.235', 443)","('104.18.205.222', 443)",2,0
9671,"('37.157.2.235', 443)","('95.100.65.135', 443)",2,0
9672,"('37.157.2.235', 443)","('172.217.17.33', 443)",1,0
9673,"('37.157.2.235', 443)","('68.232.35.180', 443)",2,0
9674,"('37.157.2.235', 443)","('216.137.59.85', 443)",2,0
9675,"('37.157.2.235', 443)","('18.195.195.24', 443)",2,0
9676,"('37.157.2.235', 443)","('172.217.20.106', 443)",2,0
9677,"('37.157.2.235', 443)","('151.101.2.202', 443)",2,0
9678,"('37.157.2.235', 443)","('50.31.142.51', 443)",1,0
9679,"('37.157.2.235', 443)","('2.21.42.95', 443)",2,0
9680,"('37.157.2.235', 443)","('23.56.186.143', 443)",2,0
9681,"('37.157.2.235', 443)","('172.217.168.232', 443)",1,0
9682,"('37.157.2.235', 443)","('216.58.212.174', 443)",1,0
9683,"('37.157.2.235', 443)","('216.137.59.207', 443)",2,0
9684,"('37.157.2.235', 443)","('107.21.45.69', 443)",2,0
9685,"('37.157.2.235', 443)","('172.217.168.194', 443)",2,0
9686,"('172.217.17.110', 443)","('52.44.136.169', 443)",1,0
9687,"('172.217.17.110', 443)","('151.101.1.198', 443)",1,0
9688,"('172.217.17.110', 443)","('104.16.76.166', 443)",1,0
9689,"('172.217.17.110', 443)","('178.162.133.151', 443)",1,0
9690,"('172.217.17.110', 443)","('216.137.59.23', 443)",1,0
9691,"('172.217.17.110', 443)","('95.100.65.135', 443)",1,0
9692,"('172.217.17.110', 443)","('68.232.35.180', 443)",1,0
9693,"('172.217.17.110', 443)","('216.137.59.85', 443)",1,0
9694,"('172.217.17.110', 443)","('18.195.195.24', 443)",1,0
9695,"('172.217.17.110', 443)","('172.217.20.106', 443)",1,0
9696,"('172.217.17.110', 443)","('151.101.2.202', 443)",1,0
9697,"('172.217.17.110', 443)","('2.21.42.95', 443)",1,0
9698,"('172.217.17.110', 443)","('23.56.186.143', 443)",1,0
9699,"('172.217.17.110', 443)","('216.137.59.207', 443)",1,0
9700,"('172.217.17.110', 443)","('107.21.45.69', 443)",1,0
9701,"('52.44.136.169', 443)","('151.101.1.198', 443)",2,0
9702,"('52.44.136.169', 443)","('104.16.76.166', 443)",1,0
9703,"('52.44.136.169', 443)","('31.13.64.35', 443)",1,0
9704,"('52.44.136.169', 443)","('172.217.17.68', 443)",2,0
9705,"('52.44.136.169', 443)","('23.2.237.79', 443)",2,0
9706,"('52.44.136.169', 443)","('172.217.168.206', 443)",2,0
9707,"('52.44.136.169', 443)","('67.202.94.93', 443)",1,0
9708,"('52.44.136.169', 443)","('178.162.133.151', 443)",2,0
9709,"('52.44.136.169', 443)","('216.58.211.106', 443)",1,0
9710,"('52.44.136.169', 443)","('216.137.59.23', 443)",1,0
9711,"('52.44.136.169', 443)","('104.18.205.222', 443)",2,0
9712,"('52.44.136.169', 443)","('95.100.65.135', 443)",2,0
9713,"('52.44.136.169', 443)","('172.217.17.33', 443)",1,0
9714,"('52.44.136.169', 443)","('68.232.35.180', 443)",2,0
9715,"('52.44.136.169', 443)","('216.137.59.85', 443)",2,0
9716,"('52.44.136.169', 443)","('18.195.195.24', 443)",2,0
9717,"('52.44.136.169', 443)","('172.217.20.106', 443)",2,0
9718,"('52.44.136.169', 443)","('151.101.2.202', 443)",2,0
9719,"('52.44.136.169', 443)","('50.31.142.51', 443)",1,0
9720,"('52.44.136.169', 443)","('2.21.42.95', 443)",2,0
9721,"('52.44.136.169', 443)","('23.56.186.143', 443)",2,0
9722,"('52.44.136.169', 443)","('172.217.168.232', 443)",1,0
9723,"('52.44.136.169', 443)","('216.58.212.174', 443)",1,0
9724,"('52.44.136.169', 443)","('216.137.59.207', 443)",2,0
9725,"('52.44.136.169', 443)","('107.21.45.69', 443)",2,0
9726,"('52.44.136.169', 443)","('172.217.168.194', 443)",2,0
9727,"('151.101.1.198', 443)","('104.16.76.166', 443)",1,0
9728,"('151.101.1.198', 443)","('31.13.64.35', 443)",1,0
9729,"('151.101.1.198', 443)","('172.217.17.68', 443)",2,0
9730,"('151.101.1.198', 443)","('23.2.237.79', 443)",2,0
9731,"('151.101.1.198', 443)","('172.217.168.206', 443)",2,0
9732,"('151.101.1.198', 443)","('67.202.94.93', 443)",1,0
9733,"('151.101.1.198', 443)","('178.162.133.151', 443)",2,0
9734,"('151.101.1.198', 443)","('216.58.211.106', 443)",1,0
9735,"('151.101.1.198', 443)","('216.137.59.23', 443)",1,0
9736,"('151.101.1.198', 443)","('104.18.205.222', 443)",2,0
9737,"('151.101.1.198', 443)","('95.100.65.135', 443)",2,0
9738,"('151.101.1.198', 443)","('172.217.17.33', 443)",1,0
9739,"('151.101.1.198', 443)","('68.232.35.180', 443)",2,0
9740,"('151.101.1.198', 443)","('216.137.59.85', 443)",2,0
9741,"('151.101.1.198', 443)","('18.195.195.24', 443)",2,0
9742,"('151.101.1.198', 443)","('172.217.20.106', 443)",2,0
9743,"('151.101.1.198', 443)","('151.101.2.202', 443)",2,0
9744,"('151.101.1.198', 443)","('50.31.142.51', 443)",1,0
9745,"('151.101.1.198', 443)","('2.21.42.95', 443)",2,0
9746,"('151.101.1.198', 443)","('23.56.186.143', 443)",2,0
9747,"('151.101.1.198', 443)","('172.217.168.232', 443)",1,0
9748,"('151.101.1.198', 443)","('216.58.212.174', 443)",1,0
9749,"('151.101.1.198', 443)","('216.137.59.207', 443)",2,0
9750,"('151.101.1.198', 443)","('107.21.45.69', 443)",2,0
9751,"('151.101.1.198', 443)","('172.217.168.194', 443)",2,0
9752,"('104.16.76.166', 443)","('31.13.64.35', 443)",1,0
9753,"('104.16.76.166', 443)","('172.217.17.68', 443)",1,0
9754,"('104.16.76.166', 443)","('23.2.237.79', 443)",1,0
9755,"('104.16.76.166', 443)","('172.217.168.206', 443)",1,0
9756,"('104.16.76.166', 443)","('67.202.94.93', 443)",1,0
9757,"('104.16.76.166', 443)","('178.162.133.151', 443)",1,0
9758,"('104.16.76.166', 443)","('216.58.211.106', 443)",1,0
9759,"('104.16.76.166', 443)","('216.137.59.23', 443)",1,0
9760,"('104.16.76.166', 443)","('104.18.205.222', 443)",1,0
9761,"('104.16.76.166', 443)","('95.100.65.135', 443)",1,0
9762,"('104.16.76.166', 443)","('172.217.17.33', 443)",1,0
9763,"('104.16.76.166', 443)","('68.232.35.180', 443)",1,0
9764,"('104.16.76.166', 443)","('216.137.59.85', 443)",1,0
9765,"('104.16.76.166', 443)","('18.195.195.24', 443)",1,0
9766,"('104.16.76.166', 443)","('172.217.20.106', 443)",1,0
9767,"('104.16.76.166', 443)","('151.101.2.202', 443)",1,0
9768,"('104.16.76.166', 443)","('50.31.142.51', 443)",1,0
9769,"('104.16.76.166', 443)","('2.21.42.95', 443)",1,0
9770,"('104.16.76.166', 443)","('23.56.186.143', 443)",1,0
9771,"('104.16.76.166', 443)","('172.217.168.232', 443)",1,0
9772,"('104.16.76.166', 443)","('216.58.212.174', 443)",1,0
9773,"('104.16.76.166', 443)","('216.137.59.207', 443)",1,0
9774,"('104.16.76.166', 443)","('107.21.45.69', 443)",1,0
9775,"('104.16.76.166', 443)","('172.217.168.194', 443)",1,0
9776,"('31.13.64.35', 443)","('67.202.94.93', 443)",1,0
9777,"('31.13.64.35', 443)","('178.162.133.151', 443)",1,0
9778,"('31.13.64.35', 443)","('216.137.59.23', 443)",1,0
9779,"('31.13.64.35', 443)","('104.18.205.222', 443)",1,0
9780,"('31.13.64.35', 443)","('95.100.65.135', 443)",1,0
9781,"('31.13.64.35', 443)","('172.217.17.33', 443)",1,0
9782,"('31.13.64.35', 443)","('68.232.35.180', 443)",1,0
9783,"('31.13.64.35', 443)","('216.137.59.85', 443)",1,0
9784,"('31.13.64.35', 443)","('18.195.195.24', 443)",1,0
9785,"('31.13.64.35', 443)","('172.217.20.106', 443)",1,0
9786,"('31.13.64.35', 443)","('151.101.2.202', 443)",1,0
9787,"('31.13.64.35', 443)","('50.31.142.51', 443)",1,0
9788,"('31.13.64.35', 443)","('2.21.42.95', 443)",1,0
9789,"('31.13.64.35', 443)","('23.56.186.143', 443)",1,0
9790,"('31.13.64.35', 443)","('216.137.59.207', 443)",1,0
9791,"('31.13.64.35', 443)","('107.21.45.69', 443)",1,0
9792,"('172.217.17.68', 443)","('178.162.133.151', 443)",2,0
9793,"('172.217.17.68', 443)","('216.137.59.23', 443)",1,0
9794,"('172.217.17.68', 443)","('95.100.65.135', 443)",2,0
9795,"('172.217.17.68', 443)","('68.232.35.180', 443)",2,0
9796,"('172.217.17.68', 443)","('216.137.59.85', 443)",2,0
9797,"('172.217.17.68', 443)","('18.195.195.24', 443)",2,0
9798,"('172.217.17.68', 443)","('172.217.20.106', 443)",2,0
9799,"('172.217.17.68', 443)","('151.101.2.202', 443)",2,0
9800,"('172.217.17.68', 443)","('2.21.42.95', 443)",2,0
9801,"('172.217.17.68', 443)","('23.56.186.143', 443)",2,0
9802,"('172.217.17.68', 443)","('216.137.59.207', 443)",2,0
9803,"('172.217.17.68', 443)","('107.21.45.69', 443)",2,0
9804,"('23.2.237.79', 443)","('67.202.94.93', 443)",1,0
9805,"('23.2.237.79', 443)","('178.162.133.151', 443)",2,0
9806,"('23.2.237.79', 443)","('216.137.59.23', 443)",1,0
9807,"('23.2.237.79', 443)","('104.18.205.222', 443)",2,0
9808,"('23.2.237.79', 443)","('95.100.65.135', 443)",2,0
9809,"('23.2.237.79', 443)","('172.217.17.33', 443)",1,0
9810,"('23.2.237.79', 443)","('68.232.35.180', 443)",2,0
9811,"('23.2.237.79', 443)","('216.137.59.85', 443)",2,0
9812,"('23.2.237.79', 443)","('18.195.195.24', 443)",2,0
9813,"('23.2.237.79', 443)","('172.217.20.106', 443)",2,0
9814,"('23.2.237.79', 443)","('151.101.2.202', 443)",2,0
9815,"('23.2.237.79', 443)","('50.31.142.51', 443)",1,0
9816,"('23.2.237.79', 443)","('2.21.42.95', 443)",2,0
9817,"('23.2.237.79', 443)","('23.56.186.143', 443)",2,0
9818,"('23.2.237.79', 443)","('216.137.59.207', 443)",2,0
9819,"('23.2.237.79', 443)","('107.21.45.69', 443)",2,0
9820,"('23.2.237.79', 443)","('172.217.168.194', 443)",2,0
9821,"('172.217.168.206', 443)","('67.202.94.93', 443)",1,0
9822,"('172.217.168.206', 443)","('178.162.133.151', 443)",2,0
9823,"('172.217.168.206', 443)","('216.137.59.23', 443)",1,0
9824,"('172.217.168.206', 443)","('104.18.205.222', 443)",2,0
9825,"('172.217.168.206', 443)","('95.100.65.135', 443)",2,0
9826,"('172.217.168.206', 443)","('172.217.17.33', 443)",2,0
9827,"('172.217.168.206', 443)","('68.232.35.180', 443)",2,0
9828,"('172.217.168.206', 443)","('216.137.59.85', 443)",2,0
9829,"('172.217.168.206', 443)","('18.195.195.24', 443)",2,0
9830,"('172.217.168.206', 443)","('151.101.2.202', 443)",2,0
9831,"('172.217.168.206', 443)","('50.31.142.51', 443)",1,0
9832,"('172.217.168.206', 443)","('2.21.42.95', 443)",2,0
9833,"('172.217.168.206', 443)","('23.56.186.143', 443)",2,0
9834,"('172.217.168.206', 443)","('216.137.59.207', 443)",2,0
9835,"('172.217.168.206', 443)","('107.21.45.69', 443)",2,0
9836,"('67.202.94.93', 443)","('178.162.133.151', 443)",1,0
9837,"('67.202.94.93', 443)","('216.137.59.23', 443)",1,0
9838,"('67.202.94.93', 443)","('95.100.65.135', 443)",1,0
9839,"('67.202.94.93', 443)","('68.232.35.180', 443)",1,0
9840,"('67.202.94.93', 443)","('216.137.59.85', 443)",1,0
9841,"('67.202.94.93', 443)","('18.195.195.24', 443)",1,0
9842,"('67.202.94.93', 443)","('172.217.20.106', 443)",1,0
9843,"('67.202.94.93', 443)","('151.101.2.202', 443)",1,0
9844,"('67.202.94.93', 443)","('2.21.42.95', 443)",1,0
9845,"('67.202.94.93', 443)","('23.56.186.143', 443)",1,0
9846,"('67.202.94.93', 443)","('216.137.59.207', 443)",1,0
9847,"('67.202.94.93', 443)","('107.21.45.69', 443)",1,0
9848,"('178.162.133.151', 443)","('216.58.211.106', 443)",1,0
9849,"('178.162.133.151', 443)","('216.137.59.23', 443)",1,0
9850,"('178.162.133.151', 443)","('104.18.205.222', 443)",2,0
9851,"('178.162.133.151', 443)","('95.100.65.135', 443)",2,0
9852,"('178.162.133.151', 443)","('172.217.17.33', 443)",1,0
9853,"('178.162.133.151', 443)","('68.232.35.180', 443)",2,0
9854,"('178.162.133.151', 443)","('216.137.59.85', 443)",2,0
9855,"('178.162.133.151', 443)","('18.195.195.24', 443)",2,0
9856,"('178.162.133.151', 443)","('172.217.20.106', 443)",2,0
9857,"('178.162.133.151', 443)","('151.101.2.202', 443)",2,0
9858,"('178.162.133.151', 443)","('50.31.142.51', 443)",1,0
9859,"('178.162.133.151', 443)","('2.21.42.95', 443)",2,0
9860,"('178.162.133.151', 443)","('23.56.186.143', 443)",2,0
9861,"('178.162.133.151', 443)","('172.217.168.232', 443)",1,0
9862,"('178.162.133.151', 443)","('216.58.212.174', 443)",1,0
9863,"('178.162.133.151', 443)","('216.137.59.207', 443)",2,0
9864,"('178.162.133.151', 443)","('107.21.45.69', 443)",2,0
9865,"('178.162.133.151', 443)","('172.217.168.194', 443)",2,0
9866,"('216.58.211.106', 443)","('216.137.59.23', 443)",1,0
9867,"('216.58.211.106', 443)","('95.100.65.135', 443)",1,0
9868,"('216.58.211.106', 443)","('68.232.35.180', 443)",1,0
9869,"('216.58.211.106', 443)","('216.137.59.85', 443)",1,0
9870,"('216.58.211.106', 443)","('18.195.195.24', 443)",1,0
9871,"('216.58.211.106', 443)","('151.101.2.202', 443)",1,0
9872,"('216.58.211.106', 443)","('2.21.42.95', 443)",1,0
9873,"('216.58.211.106', 443)","('23.56.186.143', 443)",1,0
9874,"('216.58.211.106', 443)","('216.137.59.207', 443)",1,0
9875,"('216.58.211.106', 443)","('107.21.45.69', 443)",1,0
9876,"('216.137.59.23', 443)","('104.18.205.222', 443)",1,0
9877,"('216.137.59.23', 443)","('95.100.65.135', 443)",1,0
9878,"('216.137.59.23', 443)","('172.217.17.33', 443)",1,0
9879,"('216.137.59.23', 443)","('68.232.35.180', 443)",1,0
9880,"('216.137.59.23', 443)","('216.137.59.85', 443)",1,0
9881,"('216.137.59.23', 443)","('18.195.195.24', 443)",1,0
9882,"('216.137.59.23', 443)","('172.217.20.106', 443)",1,0
9883,"('216.137.59.23', 443)","('151.101.2.202', 443)",1,0
9884,"('216.137.59.23', 443)","('50.31.142.51', 443)",1,0
9885,"('216.137.59.23', 443)","('2.21.42.95', 443)",1,0
9886,"('216.137.59.23', 443)","('23.56.186.143', 443)",1,0
9887,"('216.137.59.23', 443)","('172.217.168.232', 443)",1,0
9888,"('216.137.59.23', 443)","('216.58.212.174', 443)",1,0
9889,"('216.137.59.23', 443)","('216.137.59.207', 443)",1,0
9890,"('216.137.59.23', 443)","('107.21.45.69', 443)",1,0
9891,"('216.137.59.23', 443)","('172.217.168.194', 443)",1,0
9892,"('104.18.205.222', 443)","('95.100.65.135', 443)",2,0
9893,"('104.18.205.222', 443)","('68.232.35.180', 443)",2,0
9894,"('104.18.205.222', 443)","('216.137.59.85', 443)",2,0
9895,"('104.18.205.222', 443)","('18.195.195.24', 443)",2,0
9896,"('104.18.205.222', 443)","('172.217.20.106', 443)",2,0
9897,"('104.18.205.222', 443)","('151.101.2.202', 443)",2,0
9898,"('104.18.205.222', 443)","('2.21.42.95', 443)",2,0
9899,"('104.18.205.222', 443)","('23.56.186.143', 443)",2,0
9900,"('104.18.205.222', 443)","('216.137.59.207', 443)",2,0
9901,"('104.18.205.222', 443)","('107.21.45.69', 443)",2,0
9902,"('95.100.65.135', 443)","('172.217.17.33', 443)",1,0
9903,"('95.100.65.135', 443)","('68.232.35.180', 443)",2,0
9904,"('95.100.65.135', 443)","('216.137.59.85', 443)",2,0
9905,"('95.100.65.135', 443)","('18.195.195.24', 443)",2,0
9906,"('95.100.65.135', 443)","('172.217.20.106', 443)",2,0
9907,"('95.100.65.135', 443)","('151.101.2.202', 443)",2,0
9908,"('95.100.65.135', 443)","('50.31.142.51', 443)",1,0
9909,"('95.100.65.135', 443)","('2.21.42.95', 443)",2,0
9910,"('95.100.65.135', 443)","('23.56.186.143', 443)",2,0
9911,"('95.100.65.135', 443)","('172.217.168.232', 443)",1,0
9912,"('95.100.65.135', 443)","('216.58.212.174', 443)",1,0
9913,"('95.100.65.135', 443)","('216.137.59.207', 443)",2,0
9914,"('95.100.65.135', 443)","('107.21.45.69', 443)",2,0
9915,"('95.100.65.135', 443)","('172.217.168.194', 443)",2,0
9916,"('172.217.17.33', 443)","('68.232.35.180', 443)",1,0
9917,"('172.217.17.33', 443)","('216.137.59.85', 443)",1,0
9918,"('172.217.17.33', 443)","('18.195.195.24', 443)",1,0
9919,"('172.217.17.33', 443)","('172.217.20.106', 443)",1,0
9920,"('172.217.17.33', 443)","('151.101.2.202', 443)",1,0
9921,"('172.217.17.33', 443)","('2.21.42.95', 443)",1,0
9922,"('172.217.17.33', 443)","('23.56.186.143', 443)",1,0
9923,"('172.217.17.33', 443)","('216.137.59.207', 443)",1,0
9924,"('172.217.17.33', 443)","('107.21.45.69', 443)",1,0
9925,"('68.232.35.180', 443)","('216.137.59.85', 443)",2,0
9926,"('68.232.35.180', 443)","('18.195.195.24', 443)",2,0
9927,"('68.232.35.180', 443)","('172.217.20.106', 443)",2,0
9928,"('68.232.35.180', 443)","('151.101.2.202', 443)",2,0
9929,"('68.232.35.180', 443)","('50.31.142.51', 443)",1,0
9930,"('68.232.35.180', 443)","('2.21.42.95', 443)",2,0
9931,"('68.232.35.180', 443)","('23.56.186.143', 443)",2,0
9932,"('68.232.35.180', 443)","('172.217.168.232', 443)",1,0
9933,"('68.232.35.180', 443)","('216.58.212.174', 443)",1,0
9934,"('68.232.35.180', 443)","('216.137.59.207', 443)",2,0
9935,"('68.232.35.180', 443)","('107.21.45.69', 443)",2,0
9936,"('68.232.35.180', 443)","('172.217.168.194', 443)",2,0
9937,"('216.137.59.85', 443)","('18.195.195.24', 443)",2,0
9938,"('216.137.59.85', 443)","('172.217.20.106', 443)",2,0
9939,"('216.137.59.85', 443)","('151.101.2.202', 443)",2,0
9940,"('216.137.59.85', 443)","('50.31.142.51', 443)",1,0
9941,"('216.137.59.85', 443)","('2.21.42.95', 443)",2,0
9942,"('216.137.59.85', 443)","('23.56.186.143', 443)",2,0
9943,"('216.137.59.85', 443)","('172.217.168.232', 443)",1,0
9944,"('216.137.59.85', 443)","('216.58.212.174', 443)",1,0
9945,"('216.137.59.85', 443)","('216.137.59.207', 443)",2,0
9946,"('216.137.59.85', 443)","('107.21.45.69', 443)",2,0
9947,"('216.137.59.85', 443)","('172.217.168.194', 443)",2,0
9948,"('18.195.195.24', 443)","('172.217.20.106', 443)",2,0
9949,"('18.195.195.24', 443)","('151.101.2.202', 443)",2,0
9950,"('18.195.195.24', 443)","('50.31.142.51', 443)",1,0
9951,"('18.195.195.24', 443)","('2.21.42.95', 443)",2,0
9952,"('18.195.195.24', 443)","('23.56.186.143', 443)",2,0
9953,"('18.195.195.24', 443)","('172.217.168.232', 443)",1,0
9954,"('18.195.195.24', 443)","('216.58.212.174', 443)",1,0
9955,"('18.195.195.24', 443)","('216.137.59.207', 443)",2,0
9956,"('18.195.195.24', 443)","('107.21.45.69', 443)",2,0
9957,"('18.195.195.24', 443)","('172.217.168.194', 443)",2,0
9958,"('172.217.20.106', 443)","('151.101.2.202', 443)",2,0
9959,"('172.217.20.106', 443)","('50.31.142.51', 443)",1,0
9960,"('172.217.20.106', 443)","('2.21.42.95', 443)",2,0
9961,"('172.217.20.106', 443)","('23.56.186.143', 443)",2,0
9962,"('172.217.20.106', 443)","('172.217.168.232', 443)",1,0
9963,"('172.217.20.106', 443)","('216.58.212.174', 443)",1,0
9964,"('172.217.20.106', 443)","('216.137.59.207', 443)",2,0
9965,"('172.217.20.106', 443)","('107.21.45.69', 443)",2,0
9966,"('172.217.20.106', 443)","('172.217.168.194', 443)",2,0
9967,"('151.101.2.202', 443)","('50.31.142.51', 443)",1,0
9968,"('151.101.2.202', 443)","('2.21.42.95', 443)",2,0
9969,"('151.101.2.202', 443)","('23.56.186.143', 443)",2,0
9970,"('151.101.2.202', 443)","('172.217.168.232', 443)",1,0
9971,"('151.101.2.202', 443)","('216.58.212.174', 443)",1,0
9972,"('151.101.2.202', 443)","('216.137.59.207', 443)",2,0
9973,"('151.101.2.202', 443)","('107.21.45.69', 443)",2,0
9974,"('151.101.2.202', 443)","('172.217.168.194', 443)",2,0
9975,"('50.31.142.51', 443)","('2.21.42.95', 443)",1,0
9976,"('50.31.142.51', 443)","('23.56.186.143', 443)",1,0
9977,"('50.31.142.51', 443)","('216.137.59.207', 443)",1,0
9978,"('50.31.142.51', 443)","('107.21.45.69', 443)",1,0
9979,"('2.21.42.95', 443)","('23.56.186.143', 443)",2,0
9980,"('2.21.42.95', 443)","('172.217.168.232', 443)",1,0
9981,"('2.21.42.95', 443)","('216.58.212.174', 443)",1,0
9982,"('2.21.42.95', 443)","('216.137.59.207', 443)",2,0
9983,"('2.21.42.95', 443)","('107.21.45.69', 443)",2,0
9984,"('2.21.42.95', 443)","('172.217.168.194', 443)",2,0
9985,"('23.56.186.143', 443)","('172.217.168.232', 443)",1,0
9986,"('23.56.186.143', 443)","('216.58.212.174', 443)",1,0
9987,"('23.56.186.143', 443)","('216.137.59.207', 443)",2,0
9988,"('23.56.186.143', 443)","('107.21.45.69', 443)",2,0
9989,"('23.56.186.143', 443)","('172.217.168.194', 443)",2,0
9990,"('172.217.168.232', 443)","('216.137.59.207', 443)",1,0
9991,"('172.217.168.232', 443)","('107.21.45.69', 443)",1,0
9992,"('216.58.212.174', 443)","('216.137.59.207', 443)",1,0
9993,"('216.58.212.174', 443)","('107.21.45.69', 443)",1,0
9994,"('216.137.59.207', 443)","('107.21.45.69', 443)",2,0
9995,"('216.137.59.207', 443)","('172.217.168.194', 443)",2,0
9996,"('107.21.45.69', 443)","('172.217.168.194', 443)",2,0
9997,"('180.179.9.87', 443)","('151.101.1.111', 443)",1,0
9998,"('180.179.9.87', 443)","('104.244.46.16', 443)",1,0
9999,"('180.179.9.87', 443)","('104.244.42.69', 443)",1,0
10000,"('180.179.9.87', 443)","('151.101.129.111', 443)",1,0
10001,"('180.179.9.87', 443)","('52.212.204.54', 443)",1,0
10002,"('180.179.9.87', 443)","('54.154.194.15', 443)",1,0
10003,"('180.179.9.87', 443)","('35.158.208.93', 443)",1,0
10004,"('180.179.9.87', 443)","('104.244.42.67', 443)",1,0
10005,"('151.101.1.111', 443)","('172.217.20.66', 443)",1,0
10006,"('151.101.1.111', 443)","('172.217.19.194', 443)",1,0
10007,"('151.101.1.111', 443)","('23.56.185.158', 443)",1,0
10008,"('151.101.1.111', 443)","('104.244.46.16', 443)",1,0
10009,"('151.101.1.111', 443)","('172.217.17.130', 443)",1,0
10010,"('151.101.1.111', 443)","('23.56.185.40', 443)",1,0
10011,"('151.101.1.111', 443)","('8.37.239.2', 443)",1,0
10012,"('151.101.1.111', 443)","('151.101.36.134', 443)",1,0
10013,"('151.101.1.111', 443)","('34.240.175.172', 443)",1,0
10014,"('151.101.1.111', 443)","('23.62.124.104', 443)",1,0
10015,"('151.101.1.111', 443)","('52.1.252.251', 443)",1,0
10016,"('151.101.1.111', 443)","('54.230.13.124', 443)",1,0
10017,"('151.101.1.111', 443)","('178.162.133.150', 443)",1,0
10018,"('151.101.1.111', 443)","('172.217.168.227', 443)",1,0
10019,"('151.101.1.111', 443)","('157.185.188.1', 80)",1,0
10020,"('151.101.1.111', 443)","('64.30.228.118', 443)",1,0
10021,"('151.101.1.111', 443)","('198.11.132.39', 443)",1,0
10022,"('151.101.1.111', 443)","('34.249.56.252', 443)",1,0
10023,"('151.101.1.111', 443)","('104.244.42.69', 443)",1,0
10024,"('151.101.1.111', 443)","('35.177.197.190', 443)",1,0
10025,"('151.101.1.111', 443)","('208.67.222.222', 53)",1,0
10026,"('151.101.1.111', 443)","('35.190.38.167', 443)",1,0
10027,"('151.101.1.111', 443)","('151.101.129.111', 443)",1,0
10028,"('151.101.1.111', 443)","('37.157.2.235', 443)",1,0
10029,"('151.101.1.111', 443)","('151.101.1.198', 443)",1,0
10030,"('151.101.1.111', 443)","('178.162.133.151', 443)",1,0
10031,"('151.101.1.111', 443)","('23.2.237.79', 443)",1,0
10032,"('151.101.1.111', 443)","('172.217.17.68', 443)",1,0
10033,"('151.101.1.111', 443)","('172.217.168.206', 443)",1,0
10034,"('151.101.1.111', 443)","('52.212.204.54', 443)",1,0
10035,"('151.101.1.111', 443)","('54.154.194.15', 443)",1,0
10036,"('151.101.1.111', 443)","('35.158.208.93', 443)",1,0
10037,"('151.101.1.111', 443)","('104.18.205.222', 443)",1,0
10038,"('151.101.1.111', 443)","('95.100.65.135', 443)",1,0
10039,"('151.101.1.111', 443)","('198.11.189.20', 443)",1,0
10040,"('151.101.1.111', 443)","('68.232.35.180', 443)",1,0
10041,"('151.101.1.111', 443)","('216.137.59.85', 443)",1,0
10042,"('151.101.1.111', 443)","('18.195.195.24', 443)",1,0
10043,"('151.101.1.111', 443)","('172.217.20.106', 443)",1,0
10044,"('151.101.1.111', 443)","('23.56.186.143', 443)",1,0
10045,"('151.101.1.111', 443)","('2.21.42.95', 443)",1,0
10046,"('151.101.1.111', 443)","('151.101.2.202', 443)",1,0
10047,"('151.101.1.111', 443)","('104.244.42.67', 443)",1,0
10048,"('151.101.1.111', 443)","('52.44.136.169', 443)",1,0
10049,"('151.101.1.111', 443)","('216.137.59.207', 443)",1,0
