,source,target,weight,id
9059,"('172.217.17.68', 443)","('193.252.122.142', 443)",2,0
9060,"('172.217.17.68', 443)","('193.252.122.137', 443)",2,0
9061,"('23.2.220.193', 443)","('66.117.29.11', 443)",2,0
9062,"('23.2.220.193', 443)","('92.123.250.80', 443)",1,0
9063,"('23.2.220.193', 443)","('172.217.168.206', 443)",3,0
9064,"('23.2.220.193', 443)","('31.13.64.35', 443)",2,0
9065,"('23.2.220.193', 443)","('80.12.255.65', 443)",1,0
9066,"('23.2.220.193', 443)","('172.217.168.194', 443)",3,0
9067,"('23.2.220.193', 443)","('193.252.148.70', 443)",1,0
9068,"('23.2.220.193', 443)","('88.221.165.83', 443)",2,0
9069,"('23.2.220.193', 443)","('198.11.189.20', 443)",1,0
9070,"('23.2.220.193', 443)","('68.232.35.180', 443)",2,0
9071,"('23.2.220.193', 443)","('34.247.143.160', 443)",2,0
9072,"('23.2.220.193', 443)","('54.154.86.186', 443)",3,0
9073,"('23.2.220.193', 443)","('185.172.149.128', 443)",2,0
9074,"('23.2.220.193', 443)","('54.222.61.241', 443)",2,0
9075,"('23.2.220.193', 443)","('172.217.168.232', 443)",2,0
9076,"('23.2.220.193', 443)","('193.252.122.142', 443)",2,0
9077,"('23.2.220.193', 443)","('8.37.239.129', 443)",3,0
9078,"('23.2.220.193', 443)","('193.252.122.137', 443)",2,0
9079,"('66.117.29.11', 443)","('92.123.250.80', 443)",1,0
9080,"('66.117.29.11', 443)","('172.217.168.206', 443)",2,0
9081,"('66.117.29.11', 443)","('31.13.64.35', 443)",2,0
9082,"('66.117.29.11', 443)","('80.12.255.65', 443)",1,0
9083,"('66.117.29.11', 443)","('172.217.168.194', 443)",2,0
9084,"('66.117.29.11', 443)","('193.252.148.70', 443)",1,0
9085,"('66.117.29.11', 443)","('88.221.165.83', 443)",2,0
9086,"('66.117.29.11', 443)","('198.11.189.20', 443)",1,0
9087,"('66.117.29.11', 443)","('68.232.35.180', 443)",2,0
9088,"('66.117.29.11', 443)","('34.247.143.160', 443)",2,0
9089,"('66.117.29.11', 443)","('54.154.86.186', 443)",2,0
9090,"('66.117.29.11', 443)","('185.172.149.128', 443)",2,0
9091,"('66.117.29.11', 443)","('54.222.61.241', 443)",2,0
9092,"('66.117.29.11', 443)","('172.217.168.232', 443)",2,0
9093,"('66.117.29.11', 443)","('193.252.122.142', 443)",2,0
9094,"('66.117.29.11', 443)","('8.37.239.129', 443)",2,0
9095,"('66.117.29.11', 443)","('193.252.122.137', 443)",2,0
9096,"('92.123.250.80', 443)","('172.217.168.206', 443)",1,0
9097,"('92.123.250.80', 443)","('31.13.64.35', 443)",1,0
9098,"('92.123.250.80', 443)","('80.12.255.65', 443)",1,0
9099,"('92.123.250.80', 443)","('172.217.168.194', 443)",1,0
9100,"('92.123.250.80', 443)","('193.252.148.70', 443)",1,0
9101,"('92.123.250.80', 443)","('88.221.165.83', 443)",1,0
9102,"('92.123.250.80', 443)","('198.11.189.20', 443)",1,0
9103,"('92.123.250.80', 443)","('68.232.35.180', 443)",1,0
9104,"('92.123.250.80', 443)","('34.247.143.160', 443)",1,0
9105,"('92.123.250.80', 443)","('54.154.86.186', 443)",1,0
9106,"('92.123.250.80', 443)","('185.172.149.128', 443)",1,0
9107,"('92.123.250.80', 443)","('54.222.61.241', 443)",1,0
9108,"('92.123.250.80', 443)","('172.217.168.232', 443)",1,0
9109,"('92.123.250.80', 443)","('193.252.122.142', 443)",1,0
9110,"('92.123.250.80', 443)","('8.37.239.129', 443)",1,0
9111,"('92.123.250.80', 443)","('193.252.122.137', 443)",1,0
9112,"('172.217.168.206', 443)","('80.12.255.65', 443)",1,0
9113,"('172.217.168.206', 443)","('34.247.143.160', 443)",2,0
9114,"('172.217.168.206', 443)","('54.154.86.186', 443)",4,0
9115,"('172.217.168.206', 443)","('185.172.149.128', 443)",2,0
9116,"('172.217.168.206', 443)","('193.252.122.142', 443)",2,0
9117,"('172.217.168.206', 443)","('193.252.122.137', 443)",2,0
9118,"('31.13.64.35', 443)","('80.12.255.65', 443)",1,0
9119,"('31.13.64.35', 443)","('193.252.148.70', 443)",1,0
9120,"('31.13.64.35', 443)","('68.232.35.180', 443)",2,0
9121,"('31.13.64.35', 443)","('34.247.143.160', 443)",2,0
9122,"('31.13.64.35', 443)","('54.154.86.186', 443)",3,0
9123,"('31.13.64.35', 443)","('185.172.149.128', 443)",2,0
9124,"('31.13.64.35', 443)","('54.222.61.241', 443)",3,0
9125,"('31.13.64.35', 443)","('193.252.122.142', 443)",2,0
9126,"('31.13.64.35', 443)","('8.37.239.129', 443)",3,0
9127,"('31.13.64.35', 443)","('193.252.122.137', 443)",2,0
9128,"('80.12.255.65', 443)","('172.217.168.194', 443)",1,0
9129,"('80.12.255.65', 443)","('193.252.148.70', 443)",1,0
9130,"('80.12.255.65', 443)","('88.221.165.83', 443)",1,0
9131,"('80.12.255.65', 443)","('198.11.189.20', 443)",1,0
9132,"('80.12.255.65', 443)","('68.232.35.180', 443)",1,0
9133,"('80.12.255.65', 443)","('34.247.143.160', 443)",1,0
9134,"('80.12.255.65', 443)","('54.154.86.186', 443)",1,0
9135,"('80.12.255.65', 443)","('185.172.149.128', 443)",1,0
9136,"('80.12.255.65', 443)","('54.222.61.241', 443)",1,0
9137,"('80.12.255.65', 443)","('172.217.168.232', 443)",1,0
9138,"('80.12.255.65', 443)","('193.252.122.142', 443)",1,0
9139,"('80.12.255.65', 443)","('8.37.239.129', 443)",1,0
9140,"('80.12.255.65', 443)","('193.252.122.137', 443)",1,0
9141,"('172.217.168.194', 443)","('193.252.148.70', 443)",1,0
9142,"('172.217.168.194', 443)","('68.232.35.180', 443)",2,0
9143,"('172.217.168.194', 443)","('34.247.143.160', 443)",2,0
9144,"('172.217.168.194', 443)","('54.154.86.186', 443)",4,0
9145,"('172.217.168.194', 443)","('185.172.149.128', 443)",2,0
9146,"('172.217.168.194', 443)","('193.252.122.142', 443)",2,0
9147,"('172.217.168.194', 443)","('193.252.122.137', 443)",2,0
9148,"('193.252.148.70', 443)","('88.221.165.83', 443)",1,0
9149,"('193.252.148.70', 443)","('198.11.189.20', 443)",1,0
9150,"('193.252.148.70', 443)","('34.247.143.160', 443)",1,0
9151,"('193.252.148.70', 443)","('54.154.86.186', 443)",1,0
9152,"('193.252.148.70', 443)","('185.172.149.128', 443)",1,0
9153,"('193.252.148.70', 443)","('193.252.122.142', 443)",1,0
9154,"('193.252.148.70', 443)","('193.252.122.137', 443)",1,0
9155,"('88.221.165.83', 443)","('68.232.35.180', 443)",2,0
9156,"('88.221.165.83', 443)","('34.247.143.160', 443)",2,0
9157,"('88.221.165.83', 443)","('54.154.86.186', 443)",3,0
9158,"('88.221.165.83', 443)","('185.172.149.128', 443)",2,0
9159,"('88.221.165.83', 443)","('54.222.61.241', 443)",3,0
9160,"('88.221.165.83', 443)","('193.252.122.142', 443)",2,0
9161,"('88.221.165.83', 443)","('8.37.239.129', 443)",3,0
9162,"('88.221.165.83', 443)","('193.252.122.137', 443)",2,0
9163,"('198.11.189.20', 443)","('68.232.35.180', 443)",1,0
9164,"('198.11.189.20', 443)","('34.247.143.160', 443)",1,0
9165,"('198.11.189.20', 443)","('54.154.86.186', 443)",1,0
9166,"('198.11.189.20', 443)","('185.172.149.128', 443)",1,0
9167,"('198.11.189.20', 443)","('54.222.61.241', 443)",1,0
9168,"('198.11.189.20', 443)","('193.252.122.142', 443)",1,0
9169,"('198.11.189.20', 443)","('8.37.239.129', 443)",1,0
9170,"('198.11.189.20', 443)","('193.252.122.137', 443)",1,0
9171,"('68.232.35.180', 443)","('34.247.143.160', 443)",2,0
9172,"('68.232.35.180', 443)","('54.154.86.186', 443)",2,0
9173,"('68.232.35.180', 443)","('185.172.149.128', 443)",2,0
9174,"('68.232.35.180', 443)","('193.252.122.142', 443)",2,0
9175,"('68.232.35.180', 443)","('193.252.122.137', 443)",2,0
9176,"('34.247.143.160', 443)","('54.154.86.186', 443)",2,0
9177,"('34.247.143.160', 443)","('185.172.149.128', 443)",2,0
9178,"('34.247.143.160', 443)","('54.222.61.241', 443)",2,0
9179,"('34.247.143.160', 443)","('172.217.168.232', 443)",2,0
9180,"('34.247.143.160', 443)","('193.252.122.142', 443)",2,0
9181,"('34.247.143.160', 443)","('8.37.239.129', 443)",2,0
9182,"('34.247.143.160', 443)","('193.252.122.137', 443)",2,0
9183,"('54.154.86.186', 443)","('185.172.149.128', 443)",2,0
9184,"('54.154.86.186', 443)","('54.222.61.241', 443)",3,0
9185,"('54.154.86.186', 443)","('172.217.168.232', 443)",2,0
9186,"('54.154.86.186', 443)","('193.252.122.142', 443)",2,0
9187,"('54.154.86.186', 443)","('8.37.239.129', 443)",4,0
9188,"('54.154.86.186', 443)","('193.252.122.137', 443)",2,0
9189,"('185.172.149.128', 443)","('54.222.61.241', 443)",2,0
9190,"('185.172.149.128', 443)","('172.217.168.232', 443)",2,0
9191,"('185.172.149.128', 443)","('193.252.122.142', 443)",2,0
9192,"('185.172.149.128', 443)","('8.37.239.129', 443)",2,0
9193,"('185.172.149.128', 443)","('193.252.122.137', 443)",2,0
9194,"('54.222.61.241', 443)","('193.252.122.142', 443)",2,0
9195,"('54.222.61.241', 443)","('193.252.122.137', 443)",2,0
9196,"('172.217.168.232', 443)","('193.252.122.142', 443)",2,0
9197,"('172.217.168.232', 443)","('193.252.122.137', 443)",2,0
9198,"('193.252.122.142', 443)","('8.37.239.129', 443)",2,0
9199,"('193.252.122.142', 443)","('193.252.122.137', 443)",2,0
9200,"('8.37.239.129', 443)","('193.252.122.137', 443)",2,0
9201,"('31.13.64.16', 443)","('180.179.9.87', 443)",1,0
9202,"('31.13.64.16', 443)","('2.16.212.184', 443)",1,0
9203,"('31.13.64.16', 443)","('54.239.164.246', 443)",1,0
9204,"('31.13.64.16', 443)","('52.18.99.155', 443)",1,0
9205,"('31.13.64.16', 443)","('172.217.19.194', 443)",1,0
9206,"('31.13.64.16', 443)","('199.27.170.201', 443)",1,0
9207,"('31.13.64.16', 443)","('34.195.208.119', 443)",1,0
9208,"('31.13.64.16', 443)","('52.72.241.218', 443)",1,0
9209,"('31.13.64.16', 443)","('193.252.148.236', 443)",1,0
9210,"('31.13.64.16', 443)","('88.221.166.39', 443)",1,0
9211,"('31.13.64.16', 443)","('88.221.165.92', 443)",1,0
9212,"('31.13.64.16', 443)","('2.21.41.191', 443)",1,0
9213,"('31.13.64.16', 443)","('54.239.164.30', 443)",1,0
9214,"('31.13.64.16', 443)","('8.37.239.2', 443)",1,0
9215,"('31.13.64.16', 443)","('31.13.64.21', 443)",1,0
9216,"('31.13.64.16', 443)","('151.101.36.134', 443)",1,0
9217,"('31.13.64.16', 443)","('35.186.249.84', 443)",1,0
9218,"('31.13.64.16', 443)","('54.76.33.177', 443)",1,0
9219,"('31.13.64.16', 443)","('193.252.133.103', 443)",1,0
9220,"('31.13.64.16', 443)","('34.193.122.206', 443)",1,0
9221,"('31.13.64.16', 443)","('52.49.85.36', 443)",1,0
9222,"('31.13.64.16', 443)","('172.217.168.196', 443)",1,0
9223,"('31.13.64.16', 443)","('54.239.164.181', 443)",1,0
9224,"('31.13.64.16', 443)","('157.185.188.1', 80)",1,0
9225,"('31.13.64.16', 443)","('104.19.198.151', 443)",1,0
9226,"('31.13.64.16', 443)","('23.2.224.236', 443)",1,0
9227,"('31.13.64.16', 443)","('52.11.155.253', 443)",1,0
9228,"('31.13.64.16', 443)","('109.71.161.162', 443)",1,0
9229,"('31.13.64.16', 443)","('52.212.184.197', 443)",1,0
9230,"('31.13.64.16', 443)","('208.67.222.222', 53)",1,0
9231,"('31.13.64.16', 443)","('23.78.34.210', 443)",1,0
9232,"('31.13.64.16', 443)","('92.123.250.66', 443)",1,0
9233,"('31.13.64.16', 443)","('94.31.29.248', 443)",1,0
9234,"('31.13.64.16', 443)","('8.37.239.4', 443)",1,0
9235,"('31.13.64.16', 443)","('52.218.196.192', 443)",1,0
9236,"('31.13.64.16', 443)","('157.185.128.143', 80)",1,0
9237,"('31.13.64.16', 443)","('18.130.64.138', 443)",1,0
9238,"('31.13.64.16', 443)","('18.196.239.206', 443)",1,0
9239,"('31.13.64.16', 443)","('108.177.126.155', 443)",1,0
9240,"('31.13.64.16', 443)","('107.178.245.205', 443)",1,0
9241,"('31.13.64.16', 443)","('66.117.28.86', 443)",1,0
9242,"('31.13.64.16', 443)","('54.239.164.78', 443)",1,0
9243,"('31.13.64.16', 443)","('66.117.29.227', 443)",1,0
9244,"('31.13.64.16', 443)","('23.2.220.193', 443)",1,0
9245,"('31.13.64.16', 443)","('149.202.162.15', 443)",1,0
9246,"('31.13.64.16', 443)","('66.117.29.11', 443)",1,0
9247,"('31.13.64.16', 443)","('172.217.168.206', 443)",1,0
9248,"('31.13.64.16', 443)","('172.217.17.68', 443)",1,0
9249,"('31.13.64.16', 443)","('31.13.64.35', 443)",1,0
9250,"('31.13.64.16', 443)","('104.16.76.166', 443)",1,0
9251,"('31.13.64.16', 443)","('108.161.188.128', 443)",1,0
9252,"('31.13.64.16', 443)","('151.101.64.134', 443)",1,0
9253,"('31.13.64.16', 443)","('172.217.168.194', 443)",1,0
9254,"('31.13.64.16', 443)","('66.117.29.228', 443)",1,0
9255,"('31.13.64.16', 443)","('8.37.239.129', 443)",1,0
9256,"('31.13.64.16', 443)","('88.221.165.83', 443)",1,0
9257,"('31.13.64.16', 443)","('2.21.41.193', 443)",1,0
9258,"('31.13.64.16', 443)","('54.86.169.108', 443)",1,0
9259,"('31.13.64.16', 443)","('68.232.35.180', 443)",1,0
9260,"('31.13.64.16', 443)","('34.247.143.160', 443)",1,0
9261,"('31.13.64.16', 443)","('23.78.56.74', 443)",1,0
9262,"('31.13.64.16', 443)","('54.154.86.186', 443)",1,0
9263,"('31.13.64.16', 443)","('185.172.149.128', 443)",1,0
9264,"('31.13.64.16', 443)","('151.101.2.202', 443)",1,0
9265,"('31.13.64.16', 443)","('54.222.61.241', 443)",1,0
9266,"('31.13.64.16', 443)","('54.239.164.153', 443)",1,0
9267,"('31.13.64.16', 443)","('172.217.168.232', 443)",1,0
9268,"('31.13.64.16', 443)","('193.252.122.142', 443)",1,0
9269,"('31.13.64.16', 443)","('54.239.164.145', 443)",1,0
9270,"('31.13.64.16', 443)","('172.217.19.202', 443)",1,0
9271,"('31.13.64.16', 443)","('193.252.122.137', 443)",1,0
9272,"('180.179.9.87', 443)","('54.239.164.246', 443)",3,0
9273,"('180.179.9.87', 443)","('199.27.170.201', 443)",1,0
9274,"('180.179.9.87', 443)","('52.72.241.218', 443)",2,0
9275,"('180.179.9.87', 443)","('151.101.36.134', 443)",2,0
9276,"('180.179.9.87', 443)","('35.186.249.84', 443)",3,0
9277,"('180.179.9.87', 443)","('34.193.122.206', 443)",2,0
9278,"('180.179.9.87', 443)","('172.217.168.196', 443)",1,0
9279,"('180.179.9.87', 443)","('54.239.164.181', 443)",2,0
9280,"('180.179.9.87', 443)","('104.19.198.151', 443)",2,0
9281,"('180.179.9.87', 443)","('23.78.34.210', 443)",2,0
9282,"('180.179.9.87', 443)","('94.31.29.248', 443)",2,0
9283,"('180.179.9.87', 443)","('52.218.196.192', 443)",2,0
9284,"('180.179.9.87', 443)","('54.239.164.78', 443)",2,0
9285,"('180.179.9.87', 443)","('66.117.29.227', 443)",2,0
9286,"('180.179.9.87', 443)","('104.16.76.166', 443)",2,0
9287,"('180.179.9.87', 443)","('108.161.188.128', 443)",2,0
9288,"('180.179.9.87', 443)","('151.101.64.134', 443)",2,0
9289,"('180.179.9.87', 443)","('66.117.29.228', 443)",1,0
9290,"('180.179.9.87', 443)","('2.21.41.193', 443)",1,0
9291,"('180.179.9.87', 443)","('54.86.169.108', 443)",2,0
9292,"('180.179.9.87', 443)","('23.78.56.74', 443)",1,0
9293,"('180.179.9.87', 443)","('151.101.2.202', 443)",1,0
9294,"('180.179.9.87', 443)","('54.239.164.153', 443)",1,0
9295,"('2.16.212.184', 443)","('54.239.164.246', 443)",3,0
9296,"('2.16.212.184', 443)","('199.27.170.201', 443)",1,0
9297,"('2.16.212.184', 443)","('52.72.241.218', 443)",2,0
9298,"('2.16.212.184', 443)","('151.101.36.134', 443)",2,0
9299,"('2.16.212.184', 443)","('35.186.249.84', 443)",3,0
9300,"('2.16.212.184', 443)","('34.193.122.206', 443)",2,0
9301,"('2.16.212.184', 443)","('172.217.168.196', 443)",1,0
9302,"('2.16.212.184', 443)","('54.239.164.181', 443)",2,0
9303,"('2.16.212.184', 443)","('104.19.198.151', 443)",2,0
9304,"('2.16.212.184', 443)","('23.78.34.210', 443)",2,0
9305,"('2.16.212.184', 443)","('94.31.29.248', 443)",2,0
9306,"('2.16.212.184', 443)","('52.218.196.192', 443)",2,0
9307,"('2.16.212.184', 443)","('54.239.164.78', 443)",2,0
9308,"('2.16.212.184', 443)","('66.117.29.227', 443)",2,0
9309,"('2.16.212.184', 443)","('104.16.76.166', 443)",2,0
9310,"('2.16.212.184', 443)","('108.161.188.128', 443)",2,0
9311,"('2.16.212.184', 443)","('151.101.64.134', 443)",2,0
9312,"('2.16.212.184', 443)","('66.117.29.228', 443)",1,0
9313,"('2.16.212.184', 443)","('2.21.41.193', 443)",1,0
9314,"('2.16.212.184', 443)","('54.86.169.108', 443)",2,0
9315,"('2.16.212.184', 443)","('23.78.56.74', 443)",1,0
9316,"('2.16.212.184', 443)","('151.101.2.202', 443)",1,0
9317,"('2.16.212.184', 443)","('54.239.164.153', 443)",1,0
9318,"('54.239.164.246', 443)","('52.18.99.155', 443)",1,0
9319,"('54.239.164.246', 443)","('172.217.19.194', 443)",3,0
9320,"('54.239.164.246', 443)","('199.27.170.201', 443)",1,0
9321,"('54.239.164.246', 443)","('34.195.208.119', 443)",1,0
9322,"('54.239.164.246', 443)","('52.72.241.218', 443)",2,0
9323,"('54.239.164.246', 443)","('193.252.148.236', 443)",1,0
9324,"('54.239.164.246', 443)","('88.221.166.39', 443)",2,0
9325,"('54.239.164.246', 443)","('88.221.165.92', 443)",1,0
9326,"('54.239.164.246', 443)","('2.21.41.191', 443)",1,0
9327,"('54.239.164.246', 443)","('54.239.164.30', 443)",1,0
9328,"('54.239.164.246', 443)","('8.37.239.2', 443)",3,0
9329,"('54.239.164.246', 443)","('31.13.64.21', 443)",2,0
9330,"('54.239.164.246', 443)","('151.101.36.134', 443)",2,0
9331,"('54.239.164.246', 443)","('35.186.249.84', 443)",3,0
9332,"('54.239.164.246', 443)","('54.76.33.177', 443)",1,0
9333,"('54.239.164.246', 443)","('193.252.133.103', 443)",1,0
9334,"('54.239.164.246', 443)","('34.193.122.206', 443)",2,0
9335,"('54.239.164.246', 443)","('52.49.85.36', 443)",2,0
9336,"('54.239.164.246', 443)","('172.217.168.196', 443)",1,0
9337,"('54.239.164.246', 443)","('54.239.164.181', 443)",2,0
9338,"('54.239.164.246', 443)","('157.185.188.1', 80)",3,0
9339,"('54.239.164.246', 443)","('104.19.198.151', 443)",2,0
9340,"('54.239.164.246', 443)","('23.2.224.236', 443)",2,0
9341,"('54.239.164.246', 443)","('52.11.155.253', 443)",1,0
9342,"('54.239.164.246', 443)","('109.71.161.162', 443)",3,0
9343,"('54.239.164.246', 443)","('52.212.184.197', 443)",1,0
9344,"('54.239.164.246', 443)","('208.67.222.222', 53)",3,0
9345,"('54.239.164.246', 443)","('23.78.34.210', 443)",2,0
9346,"('54.239.164.246', 443)","('92.123.250.66', 443)",1,0
9347,"('54.239.164.246', 443)","('94.31.29.248', 443)",2,0
9348,"('54.239.164.246', 443)","('8.37.239.4', 443)",1,0
9349,"('54.239.164.246', 443)","('52.218.196.192', 443)",2,0
9350,"('54.239.164.246', 443)","('157.185.128.143', 80)",1,0
9351,"('54.239.164.246', 443)","('18.130.64.138', 443)",2,0
9352,"('54.239.164.246', 443)","('18.196.239.206', 443)",1,0
9353,"('54.239.164.246', 443)","('108.177.126.155', 443)",1,0
9354,"('54.239.164.246', 443)","('107.178.245.205', 443)",1,0
9355,"('54.239.164.246', 443)","('66.117.28.86', 443)",1,0
9356,"('54.239.164.246', 443)","('54.239.164.78', 443)",2,0
9357,"('54.239.164.246', 443)","('66.117.29.227', 443)",2,0
9358,"('54.239.164.246', 443)","('23.2.220.193', 443)",2,0
9359,"('54.239.164.246', 443)","('149.202.162.15', 443)",1,0
9360,"('54.239.164.246', 443)","('66.117.29.11', 443)",1,0
9361,"('54.239.164.246', 443)","('172.217.168.206', 443)",3,0
9362,"('54.239.164.246', 443)","('172.217.17.68', 443)",3,0
9363,"('54.239.164.246', 443)","('31.13.64.35', 443)",2,0
9364,"('54.239.164.246', 443)","('104.16.76.166', 443)",2,0
9365,"('54.239.164.246', 443)","('108.161.188.128', 443)",2,0
9366,"('54.239.164.246', 443)","('151.101.64.134', 443)",2,0
9367,"('54.239.164.246', 443)","('172.217.168.194', 443)",3,0
9368,"('54.239.164.246', 443)","('66.117.29.228', 443)",1,0
9369,"('54.239.164.246', 443)","('8.37.239.129', 443)",3,0
9370,"('54.239.164.246', 443)","('88.221.165.83', 443)",2,0
9371,"('54.239.164.246', 443)","('2.21.41.193', 443)",1,0
9372,"('54.239.164.246', 443)","('54.86.169.108', 443)",2,0
9373,"('54.239.164.246', 443)","('68.232.35.180', 443)",1,0
9374,"('54.239.164.246', 443)","('34.247.143.160', 443)",1,0
9375,"('54.239.164.246', 443)","('23.78.56.74', 443)",1,0
9376,"('54.239.164.246', 443)","('54.154.86.186', 443)",3,0
9377,"('54.239.164.246', 443)","('185.172.149.128', 443)",1,0
9378,"('54.239.164.246', 443)","('151.101.2.202', 443)",1,0
9379,"('54.239.164.246', 443)","('54.222.61.241', 443)",2,0
9380,"('54.239.164.246', 443)","('54.239.164.153', 443)",1,0
9381,"('54.239.164.246', 443)","('172.217.168.232', 443)",1,0
9382,"('54.239.164.246', 443)","('193.252.122.142', 443)",1,0
9383,"('54.239.164.246', 443)","('54.239.164.145', 443)",3,0
9384,"('54.239.164.246', 443)","('172.217.19.202', 443)",1,0
9385,"('54.239.164.246', 443)","('193.252.122.137', 443)",1,0
9386,"('52.18.99.155', 443)","('199.27.170.201', 443)",1,0
9387,"('52.18.99.155', 443)","('52.72.241.218', 443)",1,0
9388,"('52.18.99.155', 443)","('151.101.36.134', 443)",1,0
9389,"('52.18.99.155', 443)","('35.186.249.84', 443)",1,0
9390,"('52.18.99.155', 443)","('34.193.122.206', 443)",1,0
9391,"('52.18.99.155', 443)","('172.217.168.196', 443)",1,0
9392,"('52.18.99.155', 443)","('54.239.164.181', 443)",1,0
9393,"('52.18.99.155', 443)","('104.19.198.151', 443)",1,0
9394,"('52.18.99.155', 443)","('23.78.34.210', 443)",1,0
9395,"('52.18.99.155', 443)","('94.31.29.248', 443)",1,0
9396,"('52.18.99.155', 443)","('8.37.239.4', 443)",1,0
9397,"('52.18.99.155', 443)","('52.218.196.192', 443)",1,0
9398,"('52.18.99.155', 443)","('157.185.128.143', 80)",1,0
9399,"('52.18.99.155', 443)","('54.239.164.78', 443)",1,0
9400,"('52.18.99.155', 443)","('66.117.29.227', 443)",1,0
9401,"('52.18.99.155', 443)","('104.16.76.166', 443)",1,0
9402,"('52.18.99.155', 443)","('108.161.188.128', 443)",1,0
9403,"('52.18.99.155', 443)","('151.101.64.134', 443)",1,0
9404,"('52.18.99.155', 443)","('66.117.29.228', 443)",1,0
9405,"('52.18.99.155', 443)","('2.21.41.193', 443)",1,0
9406,"('52.18.99.155', 443)","('54.86.169.108', 443)",1,0
9407,"('52.18.99.155', 443)","('23.78.56.74', 443)",1,0
9408,"('52.18.99.155', 443)","('151.101.2.202', 443)",1,0
9409,"('52.18.99.155', 443)","('54.239.164.153', 443)",1,0
9410,"('52.18.99.155', 443)","('172.217.19.202', 443)",1,0
9411,"('172.217.19.194', 443)","('199.27.170.201', 443)",1,0
9412,"('172.217.19.194', 443)","('52.72.241.218', 443)",2,0
9413,"('172.217.19.194', 443)","('151.101.36.134', 443)",2,0
9414,"('172.217.19.194', 443)","('35.186.249.84', 443)",3,0
9415,"('172.217.19.194', 443)","('34.193.122.206', 443)",2,0
9416,"('172.217.19.194', 443)","('172.217.168.196', 443)",1,0
9417,"('172.217.19.194', 443)","('54.239.164.181', 443)",2,0
9418,"('172.217.19.194', 443)","('104.19.198.151', 443)",2,0
9419,"('172.217.19.194', 443)","('23.78.34.210', 443)",2,0
9420,"('172.217.19.194', 443)","('94.31.29.248', 443)",2,0
9421,"('172.217.19.194', 443)","('52.218.196.192', 443)",2,0
9422,"('172.217.19.194', 443)","('54.239.164.78', 443)",2,0
9423,"('172.217.19.194', 443)","('66.117.29.227', 443)",2,0
9424,"('172.217.19.194', 443)","('104.16.76.166', 443)",2,0
9425,"('172.217.19.194', 443)","('108.161.188.128', 443)",2,0
9426,"('172.217.19.194', 443)","('151.101.64.134', 443)",2,0
9427,"('172.217.19.194', 443)","('66.117.29.228', 443)",1,0
9428,"('172.217.19.194', 443)","('2.21.41.193', 443)",1,0
9429,"('172.217.19.194', 443)","('54.86.169.108', 443)",2,0
9430,"('172.217.19.194', 443)","('23.78.56.74', 443)",1,0
9431,"('172.217.19.194', 443)","('151.101.2.202', 443)",1,0
9432,"('172.217.19.194', 443)","('54.239.164.153', 443)",1,0
9433,"('199.27.170.201', 443)","('34.195.208.119', 443)",1,0
9434,"('199.27.170.201', 443)","('52.72.241.218', 443)",1,0
9435,"('199.27.170.201', 443)","('193.252.148.236', 443)",1,0
9436,"('199.27.170.201', 443)","('88.221.166.39', 443)",1,0
9437,"('199.27.170.201', 443)","('88.221.165.92', 443)",1,0
9438,"('199.27.170.201', 443)","('2.21.41.191', 443)",1,0
9439,"('199.27.170.201', 443)","('54.239.164.30', 443)",1,0
9440,"('199.27.170.201', 443)","('8.37.239.2', 443)",1,0
9441,"('199.27.170.201', 443)","('31.13.64.21', 443)",1,0
9442,"('199.27.170.201', 443)","('151.101.36.134', 443)",1,0
9443,"('199.27.170.201', 443)","('35.186.249.84', 443)",1,0
9444,"('199.27.170.201', 443)","('54.76.33.177', 443)",1,0
9445,"('199.27.170.201', 443)","('193.252.133.103', 443)",1,0
9446,"('199.27.170.201', 443)","('34.193.122.206', 443)",1,0
9447,"('199.27.170.201', 443)","('52.49.85.36', 443)",1,0
9448,"('199.27.170.201', 443)","('172.217.168.196', 443)",1,0
9449,"('199.27.170.201', 443)","('54.239.164.181', 443)",1,0
9450,"('199.27.170.201', 443)","('157.185.188.1', 80)",1,0
9451,"('199.27.170.201', 443)","('104.19.198.151', 443)",1,0
9452,"('199.27.170.201', 443)","('23.2.224.236', 443)",1,0
9453,"('199.27.170.201', 443)","('52.11.155.253', 443)",1,0
9454,"('199.27.170.201', 443)","('109.71.161.162', 443)",1,0
9455,"('199.27.170.201', 443)","('52.212.184.197', 443)",1,0
9456,"('199.27.170.201', 443)","('208.67.222.222', 53)",1,0
9457,"('199.27.170.201', 443)","('23.78.34.210', 443)",1,0
9458,"('199.27.170.201', 443)","('92.123.250.66', 443)",1,0
9459,"('199.27.170.201', 443)","('94.31.29.248', 443)",1,0
9460,"('199.27.170.201', 443)","('8.37.239.4', 443)",1,0
9461,"('199.27.170.201', 443)","('52.218.196.192', 443)",1,0
9462,"('199.27.170.201', 443)","('157.185.128.143', 80)",1,0
9463,"('199.27.170.201', 443)","('18.130.64.138', 443)",1,0
9464,"('199.27.170.201', 443)","('18.196.239.206', 443)",1,0
9465,"('199.27.170.201', 443)","('108.177.126.155', 443)",1,0
9466,"('199.27.170.201', 443)","('107.178.245.205', 443)",1,0
9467,"('199.27.170.201', 443)","('66.117.28.86', 443)",1,0
9468,"('199.27.170.201', 443)","('54.239.164.78', 443)",1,0
9469,"('199.27.170.201', 443)","('66.117.29.227', 443)",1,0
