id,folder,fname,sample_type,label,modified_mac
5616,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52762_212-179-154-247_443.pcap,0,18403,00:47:e3:15:f0:50
5617,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_07_02_720p.pcap.TCP_10-0-0-11_63340_173-194-157-78_443.pcap,0,17403,00:43:fb:15:f1:50
5618,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_11_14_480p.pcap.TCP_10-0-0-20_54861_212-179-154-222_443.pcap,0,13403,00:34:5b:15:f2:50
5619,d_hi_safari,d_hi_safari_Avengers_12_31_12_240p.pcap.TCP_10-0-0-11_51470_212-179-154-210_443.pcap,0,17403,00:43:fb:15:f3:50
5620,d_hi_safari,d_hi_safari_Taylor_Swift_19_24_31_480p.pcap.TCP_10-0-0-20_52226_74-125-206-95_443.pcap,0,13403,00:34:5b:15:f4:50
5621,d_hi_safari,d_hi_safari_Avengers_12_33_58_360p.pcap.TCP_10-0-0-11_51521_212-179-154-231_443.pcap,0,13403,00:34:5b:15:f5:50
5622,d_hi_safari,D_Infos-iMac.local_safari_11-16__15_48_55.pcap.TCP_10-0-0-2_51303_216-58-210-66_443.pcap,0,13403,00:34:5b:15:f6:50
5623,d_hi_safari,d_hi_safari_Tamer_Hosny_20_41_04_720p.pcap.TCP_10-0-0-20_52786_216-58-210-65_443.pcap,0,18403,00:47:e3:15:f7:50
5624,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_34_22_480p.pcap.TCP_10-0-0-11_62848_81-218-16-204_443.pcap,0,17403,00:43:fb:15:f8:50
5625,d_hi_safari,d_hi_safari_Walking_Dead_15_37_49_480p.pcap.TCP_10-0-0-11_54877_212-179-154-241_443.pcap,0,13403,00:34:5b:15:f9:50
5626,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_20_29_360p.pcap.TCP_10-0-0-11_52406_216-239-32-57_443.pcap,0,13403,00:34:5b:15:fa:50
5627,d_hi_safari,d_hi_safari_Tired_of_Running_21_57_12_144p.pcap.TCP_10-0-0-20_53646_212-179-154-232_443.pcap,0,17403,00:43:fb:15:fb:50
5628,d_hi_safari,d_hi_safari_Walking_Dead_15_37_49_480p.pcap.TCP_10-0-0-11_54876_212-179-154-246_443.pcap,0,17403,00:43:fb:15:fc:50
5629,d_hi_safari,d_hi_safari_Sia_Chandelier_00_14_13_720p.pcap.TCP_10-0-0-20_55697_212-179-154-221_443.pcap,0,17403,00:43:fb:15:fd:50
5630,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_62719_104-244-42-65_443.pcap,0,16403,00:40:13:15:fe:50
5631,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_57_12_480p.pcap.TCP_10-0-0-11_49383_216-58-210-2_443.pcap,0,13403,00:34:5b:15:ff:50
5632,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53160_216-58-208-66_443.pcap,0,13403,00:34:5b:16:00:50
5633,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_12_04.pcap.TCP_10-0-0-2_49761_212-179-154-217_443.pcap,0,13403,00:34:5b:16:01:50
5634,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_51719_104-244-42-129_443.pcap,0,16403,00:40:13:16:02:50
5635,d_hi_safari,D_Infos-iMac.local_safari_11-18__20_00_53.pcap.TCP_10-0-0-2_54669_192-229-233-25_443.pcap,0,16403,00:40:13:16:03:50
5636,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_60582_104-244-43-231_443.pcap,0,16403,00:40:13:16:04:50
5637,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_07_19_360p.pcap.TCP_10-0-0-20_54771_212-179-154-205_443.pcap,0,17403,00:43:fb:16:05:50
5638,d_hi_safari,d_hi_safari_Ai_Se_Eu_Te_Pego_16_15_38_144p.pcap.TCP_10-0-0-11_49607_212-179-17-140_443.pcap,0,17403,00:43:fb:16:06:50
5639,d_hi_safari,d_hi_safari_Cinderella_11_59_55_360p.pcap.TCP_10-0-0-11_50878_212-179-154-237_443.pcap,0,17403,00:43:fb:16:07:50
5640,d_hi_safari,D_Infos-iMac.local_safari_11-18__19_56_52.pcap.TCP_10-0-0-2_54647_104-244-42-1_443.pcap,0,16403,00:40:13:16:08:50
5641,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_38_42_720p.pcap.TCP_10-0-0-11_62867_212-179-180-116_443.pcap,0,17403,00:43:fb:16:09:50
5642,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_39_11_480p.pcap.TCP_10-0-0-20_55215_212-179-180-117_443.pcap,0,18403,00:47:e3:16:0a:50
5643,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52459_216-58-208-70_443.pcap,0,18403,00:47:e3:16:0b:50
5644,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55083_212-179-180-110_443.pcap,0,18403,00:47:e3:16:0c:50
5645,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53181_212-179-154-226_443.pcap,0,13403,00:34:5b:16:0d:50
5646,d_hi_safari,d_hi_safari_Sia_Chandelier_23_55_29_144p.pcap.TCP_10-0-0-20_55473_173-194-156-7_443.pcap,0,17403,00:43:fb:16:0e:50
5647,d_hi_safari,d_hi_safari_Tired_of_Running_21_57_12_144p.pcap.TCP_10-0-0-20_53664_212-179-154-226_443.pcap,0,13403,00:34:5b:16:0f:50
5648,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_64089_104-244-42-193_443.pcap,0,16403,00:40:13:16:10:50
5649,d_hi_safari,d_hi_safari_j_alvarez_21_07_35_240p.pcap.TCP_10-0-0-20_52990_212-179-180-95_443.pcap,0,17403,00:43:fb:16:11:50
5650,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_48_14_1080p.pcap.TCP_10-0-0-20_55329_81-218-16-209_443.pcap,0,17403,00:43:fb:16:12:50
5651,d_hi_safari,d_hi_safari_Homefront_TRAILER_14_00_59_1080p.pcap.TCP_10-0-0-11_53034_216-58-213-162_443.pcap,0,13403,00:34:5b:16:13:50
5652,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52444_81-218-16-208_443.pcap,0,17403,00:43:fb:16:14:50
5653,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_03_25_240p.pcap.TCP_10-0-0-20_54719_216-58-213-162_443.pcap,0,13403,00:34:5b:16:15:50
5654,d_hi_safari,d_hi_safari_Kung_Fu_Panda_15_00_15_720p.pcap.TCP_10-0-0-11_54264_74-125-195-95_443.pcap,0,13403,00:34:5b:16:16:50
5655,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_09_52.pcap.TCP_10-0-0-2_49240_104-244-43-167_443.pcap,0,16403,00:40:13:16:17:50
5656,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_03_25_240p.pcap.TCP_10-0-0-20_54755_212-179-180-109_443.pcap,0,13403,00:34:5b:16:18:50
5657,d_hi_safari,d_hi_safari_Tamer_Hosny_20_51_36_1080p.pcap.TCP_10-0-0-20_52857_212-179-180-96_443.pcap,0,18403,00:47:e3:16:19:50
5658,d_hi_safari,d_hi_safari_j_alvarez_21_22_20_720p.pcap.TCP_10-0-0-20_53189_212-179-180-78_443.pcap,0,17403,00:43:fb:16:1a:50
5659,d_hi_safari,d_hi_safari_Hitman_13_01_30_720p.pcap.TCP_10-0-0-11_51938_212-179-154-237_443.pcap,0,13403,00:34:5b:16:1b:50
5660,d_hi_safari,D_Infos-iMac.local_safari_02-17__19_00_17.pcap.TCP_10-0-0-7_53156_104-244-43-71_443.pcap,0,16403,00:40:13:16:1c:50
5661,d_hi_safari,d_hi_safari_Tired_of_Running_22_03_02_240p.pcap.TCP_10-0-0-20_53704_212-179-154-251_443.pcap,0,17403,00:43:fb:16:1d:50
5662,d_hi_safari,d_hi_safari_Cinderella_11_49_55_144p.pcap.TCP_10-0-0-11_50527_212-179-180-76_443.pcap,0,17403,00:43:fb:16:1e:50
5663,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_57_33.pcap.TCP_10-0-0-2_55163_192-229-233-25_443.pcap,0,16403,00:40:13:16:1f:50
5664,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_57_40_720p.pcap.TCP_10-0-0-11_52974_212-179-154-226_443.pcap,0,13403,00:34:5b:16:20:50
5665,d_hi_safari,d_hi_safari_Kung_Fu_Panda_15_03_12_1080p.pcap.TCP_10-0-0-11_54286_212-179-180-102_443.pcap,0,17403,00:43:fb:16:21:50
5666,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_26_20_720p.pcap.TCP_10-0-0-11_52503_212-179-154-216_443.pcap,0,13403,00:34:5b:16:22:50
5667,d_hi_safari,d_hi_safari_Angry_Birds_14_38_30_480p.pcap.TCP_10-0-0-11_53808_216-58-210-66_443.pcap,0,13403,00:34:5b:16:23:50
5668,d_hi_safari,d_hi_safari_Taylor_Swift_19_10_16_144p.pcap.TCP_10-0-0-20_51992_212-179-180-123_443.pcap,0,13403,00:34:5b:16:24:50
5669,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_63072_104-244-42-1_443.pcap,0,16403,00:40:13:16:25:50
5670,d_hi_safari,d_hi_safari_Ai_Se_Eu_Te_Pego_16_18_43_240p.pcap.TCP_10-0-0-11_49659_212-179-17-140_443.pcap,0,17403,00:43:fb:16:26:50
5671,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_56_48.pcap.TCP_10-0-0-2_55140_104-244-42-8_443.pcap,0,16403,00:40:13:16:27:50
5672,d_hi_safari,d_hi_safari_Sia_Chandelier_00_14_13_720p.pcap.TCP_10-0-0-20_55687_17-252-75-246_443.pcap,0,18403,00:47:e3:16:28:50
5673,d_hi_safari,d_hi_safari_Sia_Chandelier_00_18_32_1080p.pcap.TCP_10-0-0-20_55762_212-179-154-222_443.pcap,0,18403,00:47:e3:16:29:50
5674,d_hi_safari,d_hi_safari_Tamer_Hosny_20_51_36_1080p.pcap.TCP_10-0-0-20_52855_212-179-154-247_443.pcap,0,17403,00:43:fb:16:2a:50
5675,d_hi_safari,d_hi_safari_Tired_of_Running_22_48_27_1080p.pcap.TCP_10-0-0-20_54527_81-218-16-208_443.pcap,0,17403,00:43:fb:16:2b:50
5676,d_hi_safari,d_hi_safari_Walking_Dead_15_34_22_360p.pcap.TCP_10-0-0-11_54831_212-179-154-227_443.pcap,0,13403,00:34:5b:16:2c:50
5677,d_hi_safari,d_hi_safari_j_alvarez_21_17_47_480p.pcap.TCP_10-0-0-20_53134_216-58-213-130_443.pcap,0,13403,00:34:5b:16:2d:50
5678,d_hi_safari,d_hi_safari_Sia_Chandelier_23_59_44_240p.pcap.TCP_10-0-0-20_55506_212-179-180-102_443.pcap,0,13403,00:34:5b:16:2e:50
5679,d_hi_safari,d_hi_safari_Walking_Dead_15_44_57_1080p.pcap.TCP_10-0-0-11_54978_212-179-180-116_443.pcap,0,17403,00:43:fb:16:2f:50
5680,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_11_14_480p.pcap.TCP_10-0-0-20_54839_216-58-213-166_443.pcap,0,18403,00:47:e3:16:30:50
5681,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_54_25_360p.pcap.TCP_10-0-0-11_54138_216-58-213-166_443.pcap,0,18403,00:47:e3:16:31:50
5682,d_hi_safari,d_hi_safari_j_alvarez_21_03_02_144p.pcap.TCP_10-0-0-20_52944_212-179-154-232_443.pcap,0,13403,00:34:5b:16:32:50
5683,d_hi_safari,d_hi_safari_Kung_Fu_Panda_15_03_12_1080p.pcap.TCP_10-0-0-11_54315_212-179-154-247_443.pcap,0,13403,00:34:5b:16:33:50
5684,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53178_216-58-213-173_443.pcap,0,13403,00:34:5b:16:34:50
5685,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_19_30_720p.pcap.TCP_10-0-0-11_53424_212-179-180-89_443.pcap,0,17403,00:43:fb:16:35:50
5686,d_hi_safari,d_hi_safari_Justin_Bieber_21_36_50_240p.pcap.TCP_10-0-0-20_53403_212-179-154-217_443.pcap,0,13403,00:34:5b:16:36:50
5687,d_hi_safari,d_hi_safari_Avengers_12_31_12_240p.pcap.TCP_10-0-0-11_51485_173-194-7-199_443.pcap,0,17403,00:43:fb:16:37:50
5688,d_hi_safari,d_hi_safari_Walking_Dead_15_37_49_480p.pcap.TCP_10-0-0-11_54907_173-194-112-42_443.pcap,0,13403,00:34:5b:16:38:50
5689,d_hi_safari,d_hi_safari_j_alvarez_21_17_47_480p.pcap.TCP_10-0-0-20_53170_173-194-158-88_443.pcap,0,17403,00:43:fb:16:39:50
5690,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_02_41_480p.pcap.TCP_10-0-0-11_63250_212-179-154-237_443.pcap,0,17403,00:43:fb:16:3a:50
5691,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55137_74-125-8-56_443.pcap,0,17403,00:43:fb:16:3b:50
5692,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52471_212-179-180-89_443.pcap,0,13403,00:34:5b:16:3c:50
5693,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52130_212-179-180-123_443.pcap,0,17403,00:43:fb:16:3d:50
5694,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_57_33.pcap.TCP_10-0-0-2_60187_104-244-43-199_443.pcap,0,16403,00:40:13:16:3e:50
5695,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52873_173-194-20-40_443.pcap,0,17403,00:43:fb:16:3f:50
5696,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55163_212-179-180-95_443.pcap,0,18403,00:47:e3:16:40:50
5697,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_10_48_144p.pcap.TCP_10-0-0-11_52138_216-58-210-77_443.pcap,0,13403,00:34:5b:16:41:50
5698,d_hi_safari,D_Infos-iMac.local_safari_11-16__15_48_55.pcap.TCP_10-0-0-2_51306_212-179-154-230_443.pcap,0,13403,00:34:5b:16:42:50
5699,d_hi_safari,d_hi_safari_THE_LOFT_15_51_14_144p.pcap.TCP_10-0-0-11_55154_212-179-180-117_443.pcap,0,18403,00:47:e3:16:43:50
5700,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53166_212-179-154-226_443.pcap,0,13403,00:34:5b:16:44:50
5701,d_hi_safari,d_hi_safari_Taylor_Swift_19_33_47_1080p.pcap.TCP_10-0-0-20_52350_81-218-16-209_443.pcap,0,17403,00:43:fb:16:45:50
5702,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53158_216-58-210-70_443.pcap,0,18403,00:47:e3:16:46:50
5703,d_hi_safari,d_hi_safari_The_Huntasman_11_34_26_720p.pcap.TCP_10-0-0-11_50360_212-179-180-81_443.pcap,0,17403,00:43:fb:16:47:50
5704,d_hi_safari,d_hi_safari_Tired_of_Running_22_32_34_480p.pcap.TCP_10-0-0-20_54349_216-58-210-66_443.pcap,0,13403,00:34:5b:16:48:50
5705,d_hi_safari,d_hi_safari_Cinderella_11_49_55_144p.pcap.TCP_10-0-0-11_50525_212-179-180-76_443.pcap,0,17403,00:43:fb:16:49:50
5706,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_48_14_1080p.pcap.TCP_10-0-0-20_55334_216-58-210-66_443.pcap,0,13403,00:34:5b:16:4a:50
5707,d_hi_safari,d_hi_safari_The_Huntasman_11_24_58_240p.pcap.TCP_10-0-0-11_50130_212-179-154-237_443.pcap,0,13403,00:34:5b:16:4b:50
5708,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_58975_17-130-137-79_443.pcap,0,18403,00:47:e3:16:4c:50
5709,d_hi_safari,d_hi_safari_Hitman_12_52_48_240p.pcap.TCP_10-0-0-11_51813_212-179-180-95_443.pcap,0,13403,00:34:5b:16:4d:50
5710,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52852_212-179-180-109_443.pcap,0,13403,00:34:5b:16:4e:50
5711,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_53636_212-179-180-89_443.pcap,0,13403,00:34:5b:16:4f:50
5712,d_hi_safari,d_hi_safari_Avengers_12_27_27_144p.pcap.TCP_10-0-0-11_51436_212-179-154-231_443.pcap,0,17403,00:43:fb:16:50:50
5713,d_hi_safari,d_hi_safari_j_alvarez_21_03_02_144p.pcap.TCP_10-0-0-20_52934_212-179-180-78_443.pcap,0,17403,00:43:fb:16:51:50
5714,d_hi_safari,d_hi_safari_Hitman_12_55_40_360p.pcap.TCP_10-0-0-11_51860_216-58-213-173_443.pcap,0,13403,00:34:5b:16:52:50
5715,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_44_39_144p.pcap.TCP_10-0-0-11_52731_216-58-208-65_443.pcap,0,13403,00:34:5b:16:53:50
5716,d_hi_safari,D_Infos-iMac.local_safari_02-17__19_00_17.pcap.TCP_10-0-0-7_60986_212-179-180-89_443.pcap,0,13403,00:34:5b:16:54:50
5717,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_12_04.pcap.TCP_10-0-0-2_49300_104-244-43-135_443.pcap,0,16403,00:40:13:16:55:50
5718,d_hi_safari,d_hi_safari_Hitman_13_04_28_1080p.pcap.TCP_10-0-0-11_52004_212-179-17-144_443.pcap,0,17403,00:43:fb:16:56:50
5719,d_hi_safari,d_hi_safari_Sia_Chandelier_00_03_58_360p.pcap.TCP_10-0-0-20_55563_216-58-213-129_443.pcap,0,18403,00:47:e3:16:57:50
5720,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_29_19_1080p.pcap.TCP_10-0-0-11_52526_212-179-154-232_443.pcap,0,18403,00:47:e3:16:58:50
5721,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_09_52.pcap.TCP_10-0-0-2_49237_104-244-43-135_443.pcap,0,16403,00:40:13:16:59:50
5722,d_hi_safari,d_hi_safari_Sia_Chandelier_00_09_56_480p.pcap.TCP_10-0-0-20_55644_216-58-208-66_443.pcap,0,13403,00:34:5b:16:5a:50
5723,d_hi_safari,d_hi_safari_j_alvarez_21_26_53_1080p.pcap.TCP_10-0-0-20_53256_212-179-154-247_443.pcap,0,13403,00:34:5b:16:5b:50
5724,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_44_00.pcap.TCP_10-0-0-2_53486_184-72-244-131_443.pcap,0,18403,00:47:e3:16:5c:50
5725,d_hi_safari,d_hi_safari_Tamer_Hosny_20_06_35_360p.pcap.TCP_10-0-0-20_52599_216-58-208-66_443.pcap,0,13403,00:34:5b:16:5d:50
5726,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_57_21_480p.pcap.TCP_10-0-0-11_54208_173-194-153-177_443.pcap,0,17403,00:43:fb:16:5e:50
5727,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_62010_104-244-42-129_443.pcap,0,16403,00:40:13:16:5f:50
5728,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52457_216-58-210-66_443.pcap,0,13403,00:34:5b:16:60:50
5729,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_21_36_144p.pcap.TCP_10-0-0-20_62678_212-179-180-89_443.pcap,0,13403,00:34:5b:16:61:50
5730,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52792_216-58-213-161_443.pcap,0,13403,00:34:5b:16:62:50
5731,d_hi_safari,d_hi_safari_Deadpool_15_07_41_144p.pcap.TCP_10-0-0-11_54384_212-179-180-110_443.pcap,0,17403,00:43:fb:16:63:50
5732,d_hi_safari,d_hi_safari_The_Huntasman_11_28_11_360p.pcap.TCP_10-0-0-11_50225_212-179-180-88_443.pcap,0,13403,00:34:5b:16:64:50
5733,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_32_49_1080p.pcap.TCP_10-0-0-11_65430_212-179-17-140_443.pcap,0,17403,00:43:fb:16:65:50
5734,d_hi_safari,d_hi_safari_Hitman_12_49_55_144p.pcap.TCP_10-0-0-11_51728_212-179-17-144_443.pcap,0,17403,00:43:fb:16:66:50
5735,d_hi_safari,d_hi_safari_Tamer_Hosny_20_30_38_480p.pcap.TCP_10-0-0-20_52716_212-179-17-141_443.pcap,0,17403,00:43:fb:16:67:50
5736,d_hi_safari,d_hi_safari_Walking_Dead_15_30_54_240p.pcap.TCP_10-0-0-11_54780_212-179-154-226_443.pcap,0,13403,00:34:5b:16:68:50
5737,d_hi_safari,d_hi_safari_Justin_Bieber_21_48_03_720p.pcap.TCP_10-0-0-20_53552_216-58-213-162_443.pcap,0,13403,00:34:5b:16:69:50
5738,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_54_25_480p.pcap.TCP_10-0-0-11_52940_212-179-180-123_443.pcap,0,13403,00:34:5b:16:6a:50
5739,d_hi_safari,d_hi_safari_Tired_of_Running_22_32_34_480p.pcap.TCP_10-0-0-20_54345_81-218-16-208_443.pcap,0,17403,00:43:fb:16:6b:50
5740,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_41_59_144p.pcap.TCP_10-0-0-11_65529_212-179-180-109_443.pcap,0,17403,00:43:fb:16:6c:50
5741,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_14_54_11_144p.pcap.TCP_10-0-0-11_64145_216-58-213-130_443.pcap,0,13403,00:34:5b:16:6d:50
5742,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_21_36_144p.pcap.TCP_10-0-0-20_62640_81-218-16-204_443.pcap,0,17403,00:43:fb:16:6e:50
5743,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_46_41_240p.pcap.TCP_10-0-0-11_49214_212-179-154-217_443.pcap,0,17403,00:43:fb:16:6f:50
5744,d_hi_safari,d_hi_safari_The_Huntasman_11_37_39_1080p.pcap.TCP_10-0-0-11_50381_212-179-180-81_443.pcap,0,17403,00:43:fb:16:70:50
5745,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_20_29_360p.pcap.TCP_10-0-0-11_52424_212-179-154-251_443.pcap,0,13403,00:34:5b:16:71:50
5746,d_hi_safari,d_hi_safari_Tired_of_Running_21_57_12_144p.pcap.TCP_10-0-0-20_53649_216-58-210-2_443.pcap,0,13403,00:34:5b:16:72:50
5747,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_11_14_480p.pcap.TCP_10-0-0-20_54822_212-179-154-205_443.pcap,0,17403,00:43:fb:16:73:50
5748,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_54021_104-244-42-1_443.pcap,0,16403,00:40:13:16:74:50
5749,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_63035_104-244-42-193_443.pcap,0,16403,00:40:13:16:75:50
5750,d_hi_safari,d_hi_safari_Deadpool_15_13_46_360p.pcap.TCP_10-0-0-11_54477_212-179-180-89_443.pcap,0,17403,00:43:fb:16:76:50
5751,d_hi_safari,D_Infos-iMac.local_safari_11-16__15_48_55.pcap.TCP_10-0-0-2_51305_192-229-233-25_443.pcap,0,16403,00:40:13:16:77:50
5752,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52451_216-58-213-130_443.pcap,0,13403,00:34:5b:16:78:50
5753,d_hi_safari,d_hi_safari_Avengers_12_31_12_240p.pcap.TCP_10-0-0-11_51486_216-58-208-77_443.pcap,0,13403,00:34:5b:16:79:50
5754,d_hi_safari,d_hi_safari_Deadpool_15_16_49_480p.pcap.TCP_10-0-0-11_54559_173-194-133-176_443.pcap,0,17403,00:43:fb:16:7a:50
5755,d_hi_safari,d_hi_safari_Avengers_12_36_52_480p.pcap.TCP_10-0-0-11_51556_212-179-154-212_443.pcap,0,13403,00:34:5b:16:7b:50
5756,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_62167_104-244-42-1_443.pcap,0,16403,00:40:13:16:7c:50
5757,d_hi_safari,d_hi_safari_Angry_Birds_14_38_30_480p.pcap.TCP_10-0-0-11_53785_212-179-154-247_443.pcap,0,17403,00:43:fb:16:7d:50
5758,d_hi_safari,d_hi_safari_Tamer_Hosny_20_41_04_720p.pcap.TCP_10-0-0-20_52777_212-179-17-141_443.pcap,0,17403,00:43:fb:16:7e:50
5759,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52772_212-179-180-76_443.pcap,0,17403,00:43:fb:16:7f:50
5760,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_07_02_720p.pcap.TCP_10-0-0-11_63310_216-58-208-65_443.pcap,0,18403,00:47:e3:16:80:50
5761,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_41_59_144p.pcap.TCP_10-0-0-11_65530_212-179-154-232_443.pcap,0,18403,00:47:e3:16:81:50
5762,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_29_19_1080p.pcap.TCP_10-0-0-11_52534_216-58-213-162_443.pcap,0,13403,00:34:5b:16:82:50
5763,d_hi_safari,d_hi_safari_Deadpool_15_10_43_240p.pcap.TCP_10-0-0-11_54437_212-179-180-103_443.pcap,0,18403,00:47:e3:16:83:50
5764,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_15_13_720p.pcap.TCP_10-0-0-20_54887_212-179-154-212_443.pcap,0,18403,00:47:e3:16:84:50
5765,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_26_20_720p.pcap.TCP_10-0-0-11_52494_212-179-154-241_443.pcap,0,13403,00:34:5b:16:85:50
5766,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52875_173-194-156-16_443.pcap,0,17403,00:43:fb:16:86:50
5767,d_hi_safari,d_hi_safari_Tamer_Hosny_19_56_04_240p.pcap.TCP_10-0-0-20_52509_212-179-180-89_443.pcap,0,18403,00:47:e3:16:87:50
5768,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_12_21_360p.pcap.TCP_10-0-0-11_53250_212-179-154-251_443.pcap,0,18403,00:47:e3:16:88:50
5769,d_hi_safari,d_hi_safari_Justin_Bieber_21_33_03_144p.pcap.TCP_10-0-0-20_53341_216-58-210-1_443.pcap,0,13403,00:34:5b:16:89:50
5770,d_hi_safari,d_hi_safari_Walking_Dead_15_34_22_360p.pcap.TCP_10-0-0-11_54836_212-179-154-237_443.pcap,0,13403,00:34:5b:16:8a:50
5771,d_hi_safari,d_hi_safari_Tired_of_Running_22_08_49_360p.pcap.TCP_10-0-0-20_53761_212-179-180-96_443.pcap,0,17403,00:43:fb:16:8b:50
