id,folder,fname,sample_type,label,modified_mac
1630.0,w_hi_ff,W_Pc_ff_09-09__11_57_40.pcap.TCP_10-0-0-1_57410_104-244-43-103_443.pcap.Seconds_1441799400.pcap,4.0,16202.0,00:3f:4a:06:5e:10
1631.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60626_74-125-237-31_443.pcap.Seconds_1448254800.pcap,4.0,13202.0,00:33:92:06:5f:10
1632.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_58098_192-229-233-25_443.pcap.Seconds_1444945200.pcap,4.0,16202.0,00:3f:4a:06:60:10
1633.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59956_212-179-154-231_443.pcap.Seconds_1448251800.pcap,4.0,13202.0,00:33:92:06:61:10
1634.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_64062_104-244-43-167_443.pcap.Seconds_1447966200.pcap,4.0,16202.0,00:3f:4a:06:62:10
1635.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61940_212-179-154-244_443.pcap.Seconds_1448260800.pcap,4.0,13202.0,00:33:92:06:63:10
1636.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60818_192-229-233-25_443.pcap.Seconds_1448256000.pcap,4.0,16202.0,00:3f:4a:06:64:10
1637.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__01_13_45.pcap.TCP_10-0-0-12_54831_111-221-29-254_443.pcap.Seconds_1441762800.pcap,4.0,14202.0,00:37:7a:06:65:10
1638.0,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_55815_192-229-233-25_443.pcap.Seconds_1441788000.pcap,4.0,16202.0,00:3f:4a:06:66:10
1639.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_63426_64-233-184-94_443.pcap.Seconds_1448269200.pcap,4.0,13202.0,00:33:92:06:67:10
1640.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_63893_104-244-43-71_443.pcap.Seconds_1444750800.pcap,4.0,16202.0,00:3f:4a:06:68:10
1641.0,w_hi_ff,W_Pc_ff_11-03__18_26_02.pcap.TCP_10-0-0-20_64793_92-122-128-166_443.pcap.Seconds_1446609600.pcap,4.0,14202.0,00:37:7a:06:69:10
1642.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__07_28_58.pcap.TCP_10-0-0-12_57871_134-170-104-216_443.pcap.Seconds_1441786200.pcap,4.0,14202.0,00:37:7a:06:6a:10
1643.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_56054_104-244-43-167_443.pcap.Seconds_1444935000.pcap,4.0,16202.0,00:3f:4a:06:6b:10
1644.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_49684_192-229-233-25_443.pcap.Seconds_1447975200.pcap,4.0,16202.0,00:3f:4a:06:6c:10
1645.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_52692_192-229-233-25_443.pcap.Seconds_1444978800.pcap,4.0,16202.0,00:3f:4a:06:6d:10
1646.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_65044_65-55-252-93_443.pcap.Seconds_1444960800.pcap,4.0,14202.0,00:37:7a:06:6e:10
1647.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_64656_192-229-233-25_443.pcap.Seconds_1447968600.pcap,4.0,16202.0,00:3f:4a:06:6f:10
1648.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_56831_168-63-124-19_443.pcap.Seconds_1444800000.pcap,4.0,15202.0,00:3b:62:06:70:10
1649.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52614_74-125-30-120_443.pcap.Seconds_1448217600.pcap,4.0,13202.0,00:33:92:06:71:10
1650.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__05_23_16.pcap.TCP_10-0-0-12_53669_134-170-105-72_443.pcap.Seconds_1441781400.pcap,4.0,14202.0,00:37:7a:06:72:10
1651.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62354_192-229-233-25_443.pcap.Seconds_1448263200.pcap,4.0,16202.0,00:3f:4a:06:73:10
1652.0,w_hi_ff,W_Pc_ff_09-09__19_35_26.pcap.TCP_10-0-0-1_59962_192-229-233-25_443.pcap.Seconds_1441831200.pcap,4.0,16202.0,00:3f:4a:06:74:10
1653.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_49345_192-229-233-25_443.pcap.Seconds_1442489400.pcap,4.0,16202.0,00:3f:4a:06:75:10
1654.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54947_192-229-233-25_443.pcap.Seconds_1448228400.pcap,4.0,16202.0,00:3f:4a:06:76:10
1655.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60365_212-179-154-210_443.pcap.Seconds_1448253600.pcap,4.0,13202.0,00:33:92:06:77:10
1656.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_51748_192-229-233-25_443.pcap.Seconds_1444975200.pcap,4.0,16202.0,00:3f:4a:06:78:10
1657.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_65438_192-229-233-25_443.pcap.Seconds_1441735200.pcap,4.0,16202.0,00:3f:4a:06:79:10
1658.0,w_hi_ff,W_Pc_ff_09-08__13_40_17.pcap.TCP_10-0-0-1_54100_92-122-137-92_443.pcap.Seconds_1441719600.pcap,4.0,18202.0,00:47:1a:06:7a:10
1659.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__07_28_58.pcap.TCP_10-0-0-12_57877_204-79-197-213_443.pcap.Seconds_1441786200.pcap,4.0,14202.0,00:37:7a:06:7b:10
1660.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59334_192-229-233-25_443.pcap.Seconds_1448248800.pcap,4.0,16202.0,00:3f:4a:06:7c:10
1661.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_50261_104-244-43-39_443.pcap.Seconds_1444968000.pcap,4.0,16202.0,00:3f:4a:06:7d:10
1662.0,w_hi_ff,W_Pc_ff_09-08__13_40_17.pcap.TCP_10-0-0-1_60860_192-229-233-25_443.pcap.Seconds_1441725000.pcap,4.0,16202.0,00:3f:4a:06:7e:10
1663.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__19_56_12.pcap.TCP_10-0-0-12_58709_108-160-172-236_443.pcap.Seconds_1441746000.pcap,4.0,11202.0,00:2b:c2:06:7f:10
1664.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59186_216-58-208-34_443.pcap.Seconds_1448248200.pcap,4.0,13202.0,00:33:92:06:80:10
1665.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-15_50252_104-244-43-135_443.pcap.Seconds_1441653000.pcap,4.0,16202.0,00:3f:4a:06:81:10
1666.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__01_13_45.pcap.TCP_10-0-0-12_53554_199-59-149-230_443.pcap.Seconds_1441761000.pcap,4.0,16202.0,00:3f:4a:06:82:10
1667.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__05_23_16.pcap.TCP_10-0-0-12_49718_104-244-43-167_443.pcap.Seconds_1441776000.pcap,4.0,16202.0,00:3f:4a:06:83:10
1668.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-15_50241_104-244-43-7_443.pcap.Seconds_1441653000.pcap,4.0,16202.0,00:3f:4a:06:84:10
1669.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_50686_104-244-42-129_443.pcap.Seconds_1447980000.pcap,4.0,16202.0,00:3f:4a:06:85:10
1670.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58640_212-179-154-230_443.pcap.Seconds_1448245800.pcap,4.0,13202.0,00:33:92:06:86:10
1671.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_57800_192-229-233-25_443.pcap.Seconds_1444944600.pcap,4.0,16202.0,00:3f:4a:06:87:10
1672.0,w_hi_ff,W_Pc_ff_10-07__15_04_28.pcap.TCP_10-0-0-20_63307_191-232-139-253_443.pcap.Seconds_1444268400.pcap,4.0,14202.0,00:37:7a:06:88:10
1673.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_52116_192-229-233-25_443.pcap.Seconds_1447986600.pcap,4.0,16202.0,00:3f:4a:06:89:10
1674.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62535_173-194-113-55_443.pcap.Seconds_1448263800.pcap,4.0,13202.0,00:33:92:06:8a:10
1675.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_65451_199-59-148-148_443.pcap.Seconds_1441735200.pcap,4.0,16202.0,00:3f:4a:06:8b:10
1676.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__01_13_45.pcap.TCP_10-0-0-12_53973_65-55-252-43_443.pcap.Seconds_1441761600.pcap,4.0,14202.0,00:37:7a:06:8c:10
1677.0,w_hi_ff,W_Pc_ff_11-16__10_08_46.pcap.TCP_10-0-0-13_52312_168-63-124-19_443.pcap.Seconds_1447682400.pcap,4.0,15202.0,00:3b:62:06:8d:10
1678.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55811_192-229-233-25_443.pcap.Seconds_1448232000.pcap,4.0,16202.0,00:3f:4a:06:8e:10
1679.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_65103_104-244-43-167_443.pcap.Seconds_1444960800.pcap,4.0,16202.0,00:3f:4a:06:8f:10
1680.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__19_34_58.pcap.TCP_10-0-0-12_53680_104-244-43-199_443.pcap.Seconds_1441740600.pcap,4.0,16202.0,00:3f:4a:06:90:10
1681.0,w_hi_ff,W_Pc_ff_09-09__19_35_26.pcap.TCP_10-0-0-1_60404_131-253-34-240_443.pcap.Seconds_1441831800.pcap,4.0,14202.0,00:37:7a:06:91:10
1682.0,w_hi_ff,W_Pc_ff_09-09__19_35_26.pcap.TCP_10-0-0-1_58168_104-244-43-135_443.pcap.Seconds_1441827000.pcap,4.0,16202.0,00:3f:4a:06:92:10
1683.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51291_104-244-43-39_443.pcap.Seconds_1448211600.pcap,4.0,16202.0,00:3f:4a:06:93:10
1684.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_53867_192-229-233-25_443.pcap.Seconds_1447995000.pcap,4.0,16202.0,00:3f:4a:06:94:10
1685.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60234_173-194-207-94_443.pcap.Seconds_1448253000.pcap,4.0,13202.0,00:33:92:06:95:10
1686.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_58351_191-232-139-253_443.pcap.Seconds_1441674000.pcap,4.0,14202.0,00:37:7a:06:96:10
1687.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58397_192-229-233-25_443.pcap.Seconds_1448244600.pcap,4.0,16202.0,00:3f:4a:06:97:10
1688.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55513_192-229-233-25_443.pcap.Seconds_1448230800.pcap,4.0,16202.0,00:3f:4a:06:98:10
1689.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_49415_104-244-43-7_443.pcap.Seconds_1444963800.pcap,4.0,16202.0,00:3f:4a:06:99:10
1690.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51828_192-229-233-25_443.pcap.Seconds_1448214000.pcap,4.0,16202.0,00:3f:4a:06:9a:10
1691.0,w_hi_ff,W_Pc_ff_09-08__13_40_17.pcap.TCP_10-0-0-1_52644_65-55-163-221_443.pcap.Seconds_1441731600.pcap,4.0,14202.0,00:37:7a:06:9b:10
1692.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56460_192-229-233-25_443.pcap.Seconds_1448235600.pcap,4.0,16202.0,00:3f:4a:06:9c:10
1693.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54658_212-179-154-224_443.pcap.Seconds_1448226600.pcap,4.0,13202.0,00:33:92:06:9d:10
1694.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54987_192-229-233-25_443.pcap.Seconds_1448228400.pcap,4.0,16202.0,00:3f:4a:06:9e:10
1695.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54666_104-244-43-39_443.pcap.Seconds_1448226600.pcap,4.0,16202.0,00:3f:4a:06:9f:10
1696.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_53351_104-244-43-39_443.pcap.Seconds_1447992600.pcap,4.0,16202.0,00:3f:4a:06:a0:10
1697.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_51000_192-229-233-25_443.pcap.Seconds_1447981800.pcap,4.0,16202.0,00:3f:4a:06:a1:10
1698.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_53724_52-10-113-39_443.pcap.Seconds_1448222400.pcap,4.0,18202.0,00:47:1a:06:a2:10
1699.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_57554_192-229-233-25_443.pcap.Seconds_1444943400.pcap,4.0,16202.0,00:3f:4a:06:a3:10
1700.0,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_57789_104-244-43-7_443.pcap.Seconds_1444129800.pcap,4.0,16202.0,00:3f:4a:06:a4:10
1701.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_62476_192-229-233-25_443.pcap.Seconds_1447959000.pcap,4.0,16202.0,00:3f:4a:06:a5:10
1702.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_55465_168-63-124-19_443.pcap.Seconds_1444932000.pcap,4.0,15202.0,00:3b:62:06:a6:10
1703.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_53065_192-229-233-25_443.pcap.Seconds_1444769400.pcap,4.0,16202.0,00:3f:4a:06:a7:10
1704.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__07_28_58.pcap.TCP_10-0-0-12_56024_199-59-150-10_443.pcap.Seconds_1441783200.pcap,4.0,16202.0,00:3f:4a:06:a8:10
1705.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_62453_104-244-43-167_443.pcap.Seconds_1447959000.pcap,4.0,16202.0,00:3f:4a:06:a9:10
1706.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_54510_104-244-43-37_443.pcap.Seconds_1444986000.pcap,4.0,18202.0,00:47:1a:06:aa:10
1707.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_49801_104-244-43-7_443.pcap.Seconds_1447975800.pcap,4.0,16202.0,00:3f:4a:06:ab:10
1708.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_57527_192-229-233-25_443.pcap.Seconds_1444803600.pcap,4.0,16202.0,00:3f:4a:06:ac:10
1709.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60637_54-149-175-172_443.pcap.Seconds_1448254800.pcap,4.0,18202.0,00:47:1a:06:ad:10
1710.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55692_192-229-233-25_443.pcap.Seconds_1448232000.pcap,4.0,16202.0,00:3f:4a:06:ae:10
1711.0,w_hi_ff,W_Pc_ff_09-09__11_57_40.pcap.TCP_10-0-0-1_51396_192-229-233-25_443.pcap.Seconds_1441815600.pcap,4.0,16202.0,00:3f:4a:06:af:10
1712.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_49450_92-122-137-92_443.pcap.Seconds_1442489400.pcap,4.0,18202.0,00:47:1a:06:b0:10
1713.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_59135_65-55-252-93_443.pcap.Seconds_1444788000.pcap,4.0,14202.0,00:37:7a:06:b1:10
1714.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_58520_104-244-43-71_443.pcap.Seconds_1444945800.pcap,4.0,16202.0,00:3f:4a:06:b2:10
1715.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__19_34_58.pcap.TCP_10-0-0-12_53702_192-229-233-25_443.pcap.Seconds_1441740600.pcap,4.0,16202.0,00:3f:4a:06:b3:10
1716.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_60085_131-253-34-240_443.pcap.Seconds_1441675200.pcap,4.0,14202.0,00:37:7a:06:b4:10
1717.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_52273_192-229-233-25_443.pcap.Seconds_1444977000.pcap,4.0,16202.0,00:3f:4a:06:b5:10
1718.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_50309_192-229-233-25_443.pcap.Seconds_1447978200.pcap,4.0,16202.0,00:3f:4a:06:b6:10
1719.0,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_58354_92-122-132-99_443.pcap.Seconds_1441767600.pcap,4.0,14202.0,00:37:7a:06:b7:10
1720.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__03_18_13.pcap.TCP_10-0-0-12_49420_66-119-144-158_443.pcap.Seconds_1441776000.pcap,4.0,14202.0,00:37:7a:06:b8:10
1721.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56505_192-229-233-25_443.pcap.Seconds_1448235600.pcap,4.0,16202.0,00:3f:4a:06:b9:10
1722.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57717_192-229-233-25_443.pcap.Seconds_1448241000.pcap,4.0,16202.0,00:3f:4a:06:ba:10
1723.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61545_212-179-154-237_443.pcap.Seconds_1448259000.pcap,4.0,13202.0,00:33:92:06:bb:10
1724.0,w_hi_ff,W_Pc_ff_09-09__19_35_26.pcap.TCP_10-0-0-1_58169_104-244-43-135_443.pcap.Seconds_1441827000.pcap,4.0,16202.0,00:3f:4a:06:bc:10
1725.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52173_54-69-148-247_443.pcap.Seconds_1448215200.pcap,4.0,18202.0,00:47:1a:06:bd:10
1726.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_49528_192-229-233-25_443.pcap.Seconds_1442490000.pcap,4.0,16202.0,00:3f:4a:06:be:10
1727.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52861_216-58-208-66_443.pcap.Seconds_1448218200.pcap,4.0,13202.0,00:33:92:06:bf:10
1728.0,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_55246_131-253-34-240_443.pcap.Seconds_1441787400.pcap,4.0,14202.0,00:37:7a:06:c0:10
1729.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57863_212-179-154-224_443.pcap.Seconds_1448241600.pcap,4.0,13202.0,00:33:92:06:c1:10
1730.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_65484_66-119-144-158_443.pcap.Seconds_1441680000.pcap,4.0,14202.0,00:37:7a:06:c2:10
1731.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_65417_104-244-43-39_443.pcap.Seconds_1441735200.pcap,4.0,16202.0,00:3f:4a:06:c3:10
1732.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__03_18_13.pcap.TCP_10-0-0-12_59773_192-229-233-25_443.pcap.Seconds_1441768200.pcap,4.0,16202.0,00:3f:4a:06:c4:10
1733.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_57701_104-244-43-71_443.pcap.Seconds_1444745400.pcap,4.0,16202.0,00:3f:4a:06:c5:10
1734.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_65096_104-244-43-39_443.pcap.Seconds_1444960800.pcap,4.0,16202.0,00:3f:4a:06:c6:10
1735.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__07_28_58.pcap.TCP_10-0-0-12_56028_192-229-233-25_443.pcap.Seconds_1441783200.pcap,4.0,16202.0,00:3f:4a:06:c7:10
1736.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_50211_191-234-72-183_443.pcap.Seconds_1442518800.pcap,4.0,14202.0,00:37:7a:06:c8:10
1737.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60935_192-229-233-25_443.pcap.Seconds_1448256600.pcap,4.0,16202.0,00:3f:4a:06:c9:10
1738.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_63940_134-170-58-189_443.pcap.Seconds_1444954800.pcap,4.0,14202.0,00:37:7a:06:ca:10
1739.0,w_hi_ff,W_Pc_ff_09-09__11_57_40.pcap.TCP_10-0-0-1_51863_191-234-72-186_443.pcap.Seconds_1441816200.pcap,4.0,14202.0,00:37:7a:06:cb:10
1740.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57193_192-229-233-25_443.pcap.Seconds_1448238600.pcap,4.0,16202.0,00:3f:4a:06:cc:10
1741.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_50595_111-221-29-254_443.pcap.Seconds_1441737600.pcap,4.0,14202.0,00:37:7a:06:cd:10
1742.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51280_54-187-101-179_443.pcap.Seconds_1448211600.pcap,4.0,18202.0,00:47:1a:06:ce:10
1743.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_52136_192-229-233-25_443.pcap.Seconds_1444976400.pcap,4.0,16202.0,00:3f:4a:06:cf:10
1744.0,w_hi_ff,W_Pc_ff_10-08__16_07_36.pcap.TCP_10-0-0-20_52749_191-234-72-190_443.pcap.Seconds_1444325400.pcap,4.0,14202.0,00:37:7a:06:d0:10
1745.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_50774_192-229-233-25_443.pcap.Seconds_1442415000.pcap,4.0,16202.0,00:3f:4a:06:d1:10
1746.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__03_18_13.pcap.TCP_10-0-0-12_63277_65-55-252-92_443.pcap.Seconds_1441773000.pcap,4.0,14202.0,00:37:7a:06:d2:10
1747.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61340_192-229-233-25_443.pcap.Seconds_1448258400.pcap,4.0,16202.0,00:3f:4a:06:d3:10
1748.0,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_59099_66-119-144-158_443.pcap.Seconds_1444132200.pcap,4.0,14202.0,00:37:7a:06:d4:10
1749.0,w_hi_ff,W_Pc_ff_10-07__15_04_28.pcap.TCP_10-0-0-20_61565_191-234-72-190_443.pcap.Seconds_1444255800.pcap,4.0,14202.0,00:37:7a:06:d5:10
1750.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_55097_131-253-34-240_443.pcap.Seconds_1444798200.pcap,4.0,14202.0,00:37:7a:06:d6:10
1751.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__01_13_45.pcap.TCP_10-0-0-12_54343_157-56-141-114_443.pcap.Seconds_1441762200.pcap,4.0,14202.0,00:37:7a:06:d7:10
1752.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_56176_104-244-43-39_443.pcap.Seconds_1442422800.pcap,4.0,16202.0,00:3f:4a:06:d8:10
1753.0,w_hi_ff,W_Pc_ff_10-08__16_07_36.pcap.TCP_10-0-0-20_55803_104-79-219-231_443.pcap.Seconds_1444335000.pcap,4.0,14202.0,00:37:7a:06:d9:10
1754.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__05_23_16.pcap.TCP_10-0-0-12_54262_108-160-172-236_443.pcap.Seconds_1441782000.pcap,4.0,11202.0,00:2b:c2:06:da:10
1755.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_52402_104-244-43-39_443.pcap.Seconds_1444977600.pcap,4.0,16202.0,00:3f:4a:06:db:10
1756.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_53292_104-244-43-199_443.pcap.Seconds_1444979400.pcap,4.0,16202.0,00:3f:4a:06:dc:10
1757.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_60038_192-229-233-25_443.pcap.Seconds_1444775400.pcap,4.0,16202.0,00:3f:4a:06:dd:10
1758.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60245_192-229-233-25_443.pcap.Seconds_1448253000.pcap,4.0,16202.0,00:3f:4a:06:de:10
1759.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52188_192-229-233-25_443.pcap.Seconds_1448215200.pcap,4.0,16202.0,00:3f:4a:06:df:10
1760.0,w_hi_ff,W_Pc_ff_11-03__18_26_02.pcap.TCP_10-0-0-20_55383_168-63-124-19_443.pcap.Seconds_1446643800.pcap,4.0,15202.0,00:3b:62:06:e0:10
1761.0,w_hi_ff,W_Pc_ff_10-08__16_07_36.pcap.TCP_10-0-0-20_51436_104-244-43-39_443.pcap.Seconds_1444320000.pcap,4.0,16202.0,00:3f:4a:06:e1:10
1762.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54744_192-229-233-25_443.pcap.Seconds_1448227200.pcap,4.0,16202.0,00:3f:4a:06:e2:10
